rss,heapUsed,heapTotal,checktime
19898368,5007432,9214976,Mon May 13 2013 05:43:10 GMT-0700 (PDT)
19914752,5038808,9214976,Mon May 13 2013 05:43:13 GMT-0700 (PDT)
19947520,5055456,9214976,Mon May 13 2013 05:43:20 GMT-0700 (PDT)
19963904,5085984,9214976,Mon May 13 2013 05:43:23 GMT-0700 (PDT)
19996672,5102632,9214976,Mon May 13 2013 05:43:30 GMT-0700 (PDT)
20013056,5133208,9214976,Mon May 13 2013 05:43:33 GMT-0700 (PDT)
20041728,5149856,9214976,Mon May 13 2013 05:43:40 GMT-0700 (PDT)
20058112,5181232,9214976,Mon May 13 2013 05:43:43 GMT-0700 (PDT)
20086784,5197880,9214976,Mon May 13 2013 05:43:50 GMT-0700 (PDT)
20103168,5228400,9214976,Mon May 13 2013 05:43:53 GMT-0700 (PDT)
20140032,5245256,9214976,Mon May 13 2013 05:44:00 GMT-0700 (PDT)
20156416,5275872,9214976,Mon May 13 2013 05:44:03 GMT-0700 (PDT)
20185088,5292640,9214976,Mon May 13 2013 05:44:10 GMT-0700 (PDT)
20201472,5323984,9214976,Mon May 13 2013 05:44:13 GMT-0700 (PDT)
20230144,4520152,9214976,Mon May 13 2013 05:44:20 GMT-0700 (PDT)
20447232,4550672,9214976,Mon May 13 2013 05:44:23 GMT-0700 (PDT)
20480000,4567344,9214976,Mon May 13 2013 05:44:30 GMT-0700 (PDT)
20496384,4597936,9214976,Mon May 13 2013 05:44:33 GMT-0700 (PDT)
20529152,4614584,9214976,Mon May 13 2013 05:44:40 GMT-0700 (PDT)
20545536,4645984,9214976,Mon May 13 2013 05:44:43 GMT-0700 (PDT)
20574208,4662656,9214976,Mon May 13 2013 05:44:50 GMT-0700 (PDT)
20590592,4693176,9214976,Mon May 13 2013 05:44:53 GMT-0700 (PDT)
20623360,4709888,9214976,Mon May 13 2013 05:45:00 GMT-0700 (PDT)
20639744,4740528,9214976,Mon May 13 2013 05:45:03 GMT-0700 (PDT)
20672512,4757264,9214976,Mon May 13 2013 05:45:10 GMT-0700 (PDT)
20688896,4788632,9214976,Mon May 13 2013 05:45:13 GMT-0700 (PDT)
20717568,4805280,9214976,Mon May 13 2013 05:45:20 GMT-0700 (PDT)
20733952,4835856,9214976,Mon May 13 2013 05:45:23 GMT-0700 (PDT)
20766720,4852504,9214976,Mon May 13 2013 05:45:30 GMT-0700 (PDT)
20783104,4883024,9214976,Mon May 13 2013 05:45:33 GMT-0700 (PDT)
20815872,4899672,9214976,Mon May 13 2013 05:45:40 GMT-0700 (PDT)
20828160,4931168,9214976,Mon May 13 2013 05:45:43 GMT-0700 (PDT)
20860928,4947832,9214976,Mon May 13 2013 05:45:50 GMT-0700 (PDT)
20877312,4978416,9214976,Mon May 13 2013 05:45:53 GMT-0700 (PDT)
20910080,4995128,9214976,Mon May 13 2013 05:46:00 GMT-0700 (PDT)
20926464,5025744,9214976,Mon May 13 2013 05:46:03 GMT-0700 (PDT)
20959232,5042456,9214976,Mon May 13 2013 05:46:10 GMT-0700 (PDT)
20971520,5073912,9214976,Mon May 13 2013 05:46:13 GMT-0700 (PDT)
21004288,5090560,9214976,Mon May 13 2013 05:46:20 GMT-0700 (PDT)
21020672,5121136,9214976,Mon May 13 2013 05:46:23 GMT-0700 (PDT)
21049344,5137792,9214976,Mon May 13 2013 05:46:30 GMT-0700 (PDT)
21065728,5168312,9214976,Mon May 13 2013 05:46:33 GMT-0700 (PDT)
21098496,5185008,9214976,Mon May 13 2013 05:46:40 GMT-0700 (PDT)
21114880,5216352,9214976,Mon May 13 2013 05:46:43 GMT-0700 (PDT)
21147648,5233048,9214976,Mon May 13 2013 05:46:50 GMT-0700 (PDT)
21164032,5263568,9214976,Mon May 13 2013 05:46:53 GMT-0700 (PDT)
21192704,5280448,9214976,Mon May 13 2013 05:47:00 GMT-0700 (PDT)
21209088,5311064,9214976,Mon May 13 2013 05:47:03 GMT-0700 (PDT)
21245952,5327952,9214976,Mon May 13 2013 05:47:10 GMT-0700 (PDT)
21262336,4673936,9214976,Mon May 13 2013 05:47:13 GMT-0700 (PDT)
21278720,4690640,9214976,Mon May 13 2013 05:47:20 GMT-0700 (PDT)
21278720,4721160,9214976,Mon May 13 2013 05:47:23 GMT-0700 (PDT)
21278720,4737776,9214976,Mon May 13 2013 05:47:30 GMT-0700 (PDT)
21278720,4768232,9214976,Mon May 13 2013 05:47:33 GMT-0700 (PDT)
21282816,4784848,9214976,Mon May 13 2013 05:47:40 GMT-0700 (PDT)
21282816,4816160,9214976,Mon May 13 2013 05:47:43 GMT-0700 (PDT)
21282816,4832808,9214976,Mon May 13 2013 05:47:50 GMT-0700 (PDT)
21282816,4863296,9214976,Mon May 13 2013 05:47:53 GMT-0700 (PDT)
21282816,4880008,9214976,Mon May 13 2013 05:48:00 GMT-0700 (PDT)
21282816,4910592,9214976,Mon May 13 2013 05:48:03 GMT-0700 (PDT)
21286912,4927304,9214976,Mon May 13 2013 05:48:10 GMT-0700 (PDT)
21286912,4958616,9214976,Mon May 13 2013 05:48:13 GMT-0700 (PDT)
21286912,4975232,9214976,Mon May 13 2013 05:48:20 GMT-0700 (PDT)
21286912,5005720,9214976,Mon May 13 2013 05:48:23 GMT-0700 (PDT)
21286912,5022336,9214976,Mon May 13 2013 05:48:30 GMT-0700 (PDT)
21286912,5052944,9214976,Mon May 13 2013 05:48:33 GMT-0700 (PDT)
21291008,5069560,9214976,Mon May 13 2013 05:48:40 GMT-0700 (PDT)
21291008,5100904,9214976,Mon May 13 2013 05:48:43 GMT-0700 (PDT)
21291008,5117520,9214976,Mon May 13 2013 05:48:50 GMT-0700 (PDT)
21291008,5148008,9214976,Mon May 13 2013 05:48:53 GMT-0700 (PDT)
21291008,5164688,9214976,Mon May 13 2013 05:49:00 GMT-0700 (PDT)
21291008,5195240,9214976,Mon May 13 2013 05:49:03 GMT-0700 (PDT)
21291008,5211920,9214976,Mon May 13 2013 05:49:10 GMT-0700 (PDT)
21291008,5243200,9214976,Mon May 13 2013 05:49:13 GMT-0700 (PDT)
21295104,5259816,9214976,Mon May 13 2013 05:49:21 GMT-0700 (PDT)
21295104,5290368,9214976,Mon May 13 2013 05:49:23 GMT-0700 (PDT)
21295104,5306984,9214976,Mon May 13 2013 05:49:31 GMT-0700 (PDT)
21295104,5337504,9214976,Mon May 13 2013 05:49:33 GMT-0700 (PDT)
21295104,5354120,9214976,Mon May 13 2013 05:49:41 GMT-0700 (PDT)
21295104,5385432,9214976,Mon May 13 2013 05:49:43 GMT-0700 (PDT)
21299200,5402048,9214976,Mon May 13 2013 05:49:51 GMT-0700 (PDT)
21299200,5432568,9214976,Mon May 13 2013 05:49:53 GMT-0700 (PDT)
21299200,5449568,9214976,Mon May 13 2013 05:50:01 GMT-0700 (PDT)
21299200,5480184,9214976,Mon May 13 2013 05:50:03 GMT-0700 (PDT)
21299200,5496896,9214976,Mon May 13 2013 05:50:11 GMT-0700 (PDT)
21299200,5528240,9214976,Mon May 13 2013 05:50:13 GMT-0700 (PDT)
21303296,5544888,9214976,Mon May 13 2013 05:50:21 GMT-0700 (PDT)
21323776,4845904,11312128,Mon May 13 2013 05:50:23 GMT-0700 (PDT)
21368832,4862592,11312128,Mon May 13 2013 05:50:31 GMT-0700 (PDT)
21368832,4893120,11312128,Mon May 13 2013 05:50:33 GMT-0700 (PDT)
21368832,4909744,11312128,Mon May 13 2013 05:50:41 GMT-0700 (PDT)
21368832,4941064,11312128,Mon May 13 2013 05:50:43 GMT-0700 (PDT)
21372928,4957784,11312128,Mon May 13 2013 05:50:51 GMT-0700 (PDT)
21372928,4988312,11312128,Mon May 13 2013 05:50:53 GMT-0700 (PDT)
21372928,5004968,11312128,Mon May 13 2013 05:51:01 GMT-0700 (PDT)
21372928,5035560,11312128,Mon May 13 2013 05:51:03 GMT-0700 (PDT)
21372928,5052248,11312128,Mon May 13 2013 05:51:11 GMT-0700 (PDT)
21372928,5083568,11312128,Mon May 13 2013 05:51:13 GMT-0700 (PDT)
21377024,5100192,11312128,Mon May 13 2013 05:51:21 GMT-0700 (PDT)
21377024,5130872,11312128,Mon May 13 2013 05:51:23 GMT-0700 (PDT)
21377024,5147496,11312128,Mon May 13 2013 05:51:31 GMT-0700 (PDT)
21377024,5177992,11312128,Mon May 13 2013 05:51:33 GMT-0700 (PDT)
21377024,5194616,11312128,Mon May 13 2013 05:51:41 GMT-0700 (PDT)
21377024,5225936,11312128,Mon May 13 2013 05:51:43 GMT-0700 (PDT)
21377024,5242560,11312128,Mon May 13 2013 05:51:51 GMT-0700 (PDT)
21377024,5273056,11312128,Mon May 13 2013 05:51:53 GMT-0700 (PDT)
21381120,5289712,11312128,Mon May 13 2013 05:52:01 GMT-0700 (PDT)
21381120,5320336,11312128,Mon May 13 2013 05:52:03 GMT-0700 (PDT)
21381120,5337056,11312128,Mon May 13 2013 05:52:11 GMT-0700 (PDT)
21381120,5368408,11312128,Mon May 13 2013 05:52:13 GMT-0700 (PDT)
21381120,5385064,11312128,Mon May 13 2013 05:52:21 GMT-0700 (PDT)
21381120,5415592,11312128,Mon May 13 2013 05:52:23 GMT-0700 (PDT)
21385216,5432248,11312128,Mon May 13 2013 05:52:31 GMT-0700 (PDT)
21385216,5462776,11312128,Mon May 13 2013 05:52:33 GMT-0700 (PDT)
21385216,5479400,11312128,Mon May 13 2013 05:52:41 GMT-0700 (PDT)
21385216,5510720,11312128,Mon May 13 2013 05:52:43 GMT-0700 (PDT)
21385216,5527496,11312128,Mon May 13 2013 05:52:51 GMT-0700 (PDT)
21385216,5557992,11312128,Mon May 13 2013 05:52:53 GMT-0700 (PDT)
21389312,5574816,11312128,Mon May 13 2013 05:53:01 GMT-0700 (PDT)
21389312,5605440,11312128,Mon May 13 2013 05:53:03 GMT-0700 (PDT)
21389312,5622128,11312128,Mon May 13 2013 05:53:11 GMT-0700 (PDT)
21389312,5653448,11312128,Mon May 13 2013 05:53:13 GMT-0700 (PDT)
21389312,5670072,11312128,Mon May 13 2013 05:53:21 GMT-0700 (PDT)
21389312,5700568,11312128,Mon May 13 2013 05:53:23 GMT-0700 (PDT)
21393408,5718312,11312128,Mon May 13 2013 05:53:31 GMT-0700 (PDT)
21393408,5748840,11312128,Mon May 13 2013 05:53:33 GMT-0700 (PDT)
21417984,5765464,11312128,Mon May 13 2013 05:53:41 GMT-0700 (PDT)
21434368,5796784,11312128,Mon May 13 2013 05:53:43 GMT-0700 (PDT)
21467136,5813440,11312128,Mon May 13 2013 05:53:51 GMT-0700 (PDT)
21483520,5843968,11312128,Mon May 13 2013 05:53:53 GMT-0700 (PDT)
21512192,5860656,11312128,Mon May 13 2013 05:54:01 GMT-0700 (PDT)
21528576,5891280,11312128,Mon May 13 2013 05:54:03 GMT-0700 (PDT)
21561344,5908000,11312128,Mon May 13 2013 05:54:11 GMT-0700 (PDT)
21577728,5939472,11312128,Mon May 13 2013 05:54:13 GMT-0700 (PDT)
21610496,5956128,11312128,Mon May 13 2013 05:54:21 GMT-0700 (PDT)
21626880,5986624,11312128,Mon May 13 2013 05:54:23 GMT-0700 (PDT)
21655552,6003280,11312128,Mon May 13 2013 05:54:31 GMT-0700 (PDT)
21671936,6033808,11312128,Mon May 13 2013 05:54:33 GMT-0700 (PDT)
21704704,6050464,11312128,Mon May 13 2013 05:54:41 GMT-0700 (PDT)
21721088,6081816,11312128,Mon May 13 2013 05:54:43 GMT-0700 (PDT)
21749760,6098472,11312128,Mon May 13 2013 05:54:51 GMT-0700 (PDT)
21766144,6129000,11312128,Mon May 13 2013 05:54:53 GMT-0700 (PDT)
21798912,6145720,11312128,Mon May 13 2013 05:55:01 GMT-0700 (PDT)
21815296,6176344,11312128,Mon May 13 2013 05:55:03 GMT-0700 (PDT)
21848064,6193064,11312128,Mon May 13 2013 05:55:11 GMT-0700 (PDT)
21864448,6224416,11312128,Mon May 13 2013 05:55:13 GMT-0700 (PDT)
21893120,6241072,11312128,Mon May 13 2013 05:55:21 GMT-0700 (PDT)
21909504,6271696,11312128,Mon May 13 2013 05:55:23 GMT-0700 (PDT)
21942272,6288352,11312128,Mon May 13 2013 05:55:31 GMT-0700 (PDT)
21958656,6318880,11312128,Mon May 13 2013 05:55:33 GMT-0700 (PDT)
21991424,6335688,11312128,Mon May 13 2013 05:55:41 GMT-0700 (PDT)
22007808,6367040,11312128,Mon May 13 2013 05:55:43 GMT-0700 (PDT)
22040576,6383664,11312128,Mon May 13 2013 05:55:51 GMT-0700 (PDT)
22052864,6414192,11312128,Mon May 13 2013 05:55:53 GMT-0700 (PDT)
22085632,6431080,11312128,Mon May 13 2013 05:56:01 GMT-0700 (PDT)
22102016,6461704,11312128,Mon May 13 2013 05:56:03 GMT-0700 (PDT)
22134784,6478424,11312128,Mon May 13 2013 05:56:11 GMT-0700 (PDT)
22151168,6509776,11312128,Mon May 13 2013 05:56:13 GMT-0700 (PDT)
22183936,6526432,11312128,Mon May 13 2013 05:56:21 GMT-0700 (PDT)
22200320,6556960,11312128,Mon May 13 2013 05:56:23 GMT-0700 (PDT)
22228992,6573616,11312128,Mon May 13 2013 05:56:31 GMT-0700 (PDT)
22245376,6604144,11312128,Mon May 13 2013 05:56:33 GMT-0700 (PDT)
22274048,6620800,11312128,Mon May 13 2013 05:56:41 GMT-0700 (PDT)
22290432,6652152,11312128,Mon May 13 2013 05:56:43 GMT-0700 (PDT)
22323200,6668808,11312128,Mon May 13 2013 05:56:51 GMT-0700 (PDT)
22339584,6699304,11312128,Mon May 13 2013 05:56:53 GMT-0700 (PDT)
22372352,6716024,11312128,Mon May 13 2013 05:57:01 GMT-0700 (PDT)
22388736,6746768,11312128,Mon May 13 2013 05:57:03 GMT-0700 (PDT)
22417408,6763488,11312128,Mon May 13 2013 05:57:11 GMT-0700 (PDT)
22421504,5226192,11312128,Mon May 13 2013 05:57:13 GMT-0700 (PDT)
22454272,5242904,11312128,Mon May 13 2013 05:57:21 GMT-0700 (PDT)
22454272,5273432,11312128,Mon May 13 2013 05:57:23 GMT-0700 (PDT)
22454272,5290088,11312128,Mon May 13 2013 05:57:31 GMT-0700 (PDT)
22454272,5320584,11312128,Mon May 13 2013 05:57:33 GMT-0700 (PDT)
22454272,5337208,11312128,Mon May 13 2013 05:57:41 GMT-0700 (PDT)
22454272,5368496,11312128,Mon May 13 2013 05:57:43 GMT-0700 (PDT)
22458368,5385120,11312128,Mon May 13 2013 05:57:51 GMT-0700 (PDT)
22458368,5415648,11312128,Mon May 13 2013 05:57:53 GMT-0700 (PDT)
22458368,5432304,11312128,Mon May 13 2013 05:58:01 GMT-0700 (PDT)
22458368,5462864,11312128,Mon May 13 2013 05:58:03 GMT-0700 (PDT)
22458368,5479552,11312128,Mon May 13 2013 05:58:11 GMT-0700 (PDT)
22458368,5510872,11312128,Mon May 13 2013 05:58:13 GMT-0700 (PDT)
22462464,5527496,11312128,Mon May 13 2013 05:58:21 GMT-0700 (PDT)
22462464,5557960,11312128,Mon May 13 2013 05:58:23 GMT-0700 (PDT)
22462464,5574768,11312128,Mon May 13 2013 05:58:31 GMT-0700 (PDT)
22462464,5605296,11312128,Mon May 13 2013 05:58:33 GMT-0700 (PDT)
22462464,5621952,11312128,Mon May 13 2013 05:58:41 GMT-0700 (PDT)
22462464,5653272,11312128,Mon May 13 2013 05:58:43 GMT-0700 (PDT)
22466560,5669928,11312128,Mon May 13 2013 05:58:51 GMT-0700 (PDT)
22466560,5700456,11312128,Mon May 13 2013 05:58:53 GMT-0700 (PDT)
22466560,5717312,11312128,Mon May 13 2013 05:59:01 GMT-0700 (PDT)
22466560,5747872,11312128,Mon May 13 2013 05:59:03 GMT-0700 (PDT)
22466560,5764560,11312128,Mon May 13 2013 05:59:11 GMT-0700 (PDT)
22466560,5795880,11312128,Mon May 13 2013 05:59:13 GMT-0700 (PDT)
22466560,5812504,11312128,Mon May 13 2013 05:59:21 GMT-0700 (PDT)
22466560,5843000,11312128,Mon May 13 2013 05:59:23 GMT-0700 (PDT)
22470656,5859624,11312128,Mon May 13 2013 05:59:31 GMT-0700 (PDT)
22470656,5890152,11312128,Mon May 13 2013 05:59:33 GMT-0700 (PDT)
22470656,5906776,11312128,Mon May 13 2013 05:59:41 GMT-0700 (PDT)
22470656,5938120,11312128,Mon May 13 2013 05:59:43 GMT-0700 (PDT)
22495232,5954744,11312128,Mon May 13 2013 05:59:51 GMT-0700 (PDT)
22511616,5985424,11312128,Mon May 13 2013 05:59:53 GMT-0700 (PDT)
22544384,6002240,11312128,Mon May 13 2013 06:00:01 GMT-0700 (PDT)
22560768,6032960,11312128,Mon May 13 2013 06:00:03 GMT-0700 (PDT)
22593536,6049776,11312128,Mon May 13 2013 06:00:11 GMT-0700 (PDT)
22609920,6081224,11312128,Mon May 13 2013 06:00:13 GMT-0700 (PDT)
22638592,6097976,11312128,Mon May 13 2013 06:00:21 GMT-0700 (PDT)
22654976,6128600,11312128,Mon May 13 2013 06:00:23 GMT-0700 (PDT)
22691840,6145352,11312128,Mon May 13 2013 06:00:31 GMT-0700 (PDT)
22708224,6175976,11312128,Mon May 13 2013 06:00:33 GMT-0700 (PDT)
22736896,6192728,11312128,Mon May 13 2013 06:00:41 GMT-0700 (PDT)
22753280,6224176,11312128,Mon May 13 2013 06:00:43 GMT-0700 (PDT)
22781952,6240928,11312128,Mon May 13 2013 06:00:51 GMT-0700 (PDT)
22798336,6271552,11312128,Mon May 13 2013 06:00:53 GMT-0700 (PDT)
22835200,6288336,11312128,Mon May 13 2013 06:01:01 GMT-0700 (PDT)
22851584,6319056,11312128,Mon May 13 2013 06:01:03 GMT-0700 (PDT)
22880256,6335872,11312128,Mon May 13 2013 06:01:11 GMT-0700 (PDT)
22896640,6367288,11312128,Mon May 13 2013 06:01:13 GMT-0700 (PDT)
22925312,6384192,11312128,Mon May 13 2013 06:01:21 GMT-0700 (PDT)
22941696,6414784,11312128,Mon May 13 2013 06:01:23 GMT-0700 (PDT)
22978560,6431536,11312128,Mon May 13 2013 06:01:31 GMT-0700 (PDT)
22994944,6462160,11312128,Mon May 13 2013 06:01:33 GMT-0700 (PDT)
23023616,6478912,11312128,Mon May 13 2013 06:01:41 GMT-0700 (PDT)
23040000,6510360,11312128,Mon May 13 2013 06:01:43 GMT-0700 (PDT)
23072768,6527112,11312128,Mon May 13 2013 06:01:51 GMT-0700 (PDT)
23089152,6557736,11312128,Mon May 13 2013 06:01:53 GMT-0700 (PDT)
23117824,6574688,11312128,Mon May 13 2013 06:02:01 GMT-0700 (PDT)
23134208,6605376,11312128,Mon May 13 2013 06:02:03 GMT-0700 (PDT)
23166976,6622192,11312128,Mon May 13 2013 06:02:11 GMT-0700 (PDT)
23183360,6653640,11312128,Mon May 13 2013 06:02:13 GMT-0700 (PDT)
23216128,6670392,11312128,Mon May 13 2013 06:02:21 GMT-0700 (PDT)
23232512,6701016,11312128,Mon May 13 2013 06:02:23 GMT-0700 (PDT)
23261184,6717768,11312128,Mon May 13 2013 06:02:31 GMT-0700 (PDT)
23277568,6748392,11312128,Mon May 13 2013 06:02:33 GMT-0700 (PDT)
23310336,6765144,11312128,Mon May 13 2013 06:02:41 GMT-0700 (PDT)
23326720,6796712,11312128,Mon May 13 2013 06:02:43 GMT-0700 (PDT)
23359488,6813464,11312128,Mon May 13 2013 06:02:51 GMT-0700 (PDT)
23375872,6844056,11312128,Mon May 13 2013 06:02:53 GMT-0700 (PDT)
23404544,6866240,11312128,Mon May 13 2013 06:03:01 GMT-0700 (PDT)
23420928,6896960,11312128,Mon May 13 2013 06:03:03 GMT-0700 (PDT)
23457792,6913776,11312128,Mon May 13 2013 06:03:11 GMT-0700 (PDT)
23474176,6945224,11312128,Mon May 13 2013 06:03:13 GMT-0700 (PDT)
23498752,6961976,11312128,Mon May 13 2013 06:03:21 GMT-0700 (PDT)
23498752,5559368,12344064,Mon May 13 2013 06:03:23 GMT-0700 (PDT)
23678976,4270592,12344064,Mon May 13 2013 06:03:31 GMT-0700 (PDT)
18640896,4295024,9214976,Mon May 13 2013 06:03:33 GMT-0700 (PDT)
18694144,4325528,9214976,Mon May 13 2013 06:03:41 GMT-0700 (PDT)
18718720,4365656,9214976,Mon May 13 2013 06:03:43 GMT-0700 (PDT)
18759680,4383840,9214976,Mon May 13 2013 06:03:51 GMT-0700 (PDT)
18780160,4418192,9214976,Mon May 13 2013 06:03:53 GMT-0700 (PDT)
18812928,4435448,9214976,Mon May 13 2013 06:04:01 GMT-0700 (PDT)
18829312,4467384,9214976,Mon May 13 2013 06:04:03 GMT-0700 (PDT)
18862080,4484432,9214976,Mon May 13 2013 06:04:11 GMT-0700 (PDT)
18878464,4516608,9214976,Mon May 13 2013 06:04:13 GMT-0700 (PDT)
18911232,4533416,9214976,Mon May 13 2013 06:04:21 GMT-0700 (PDT)
18927616,4564488,9214976,Mon May 13 2013 06:04:23 GMT-0700 (PDT)
18956288,4581264,9214976,Mon May 13 2013 06:04:31 GMT-0700 (PDT)
18972672,4612032,9214976,Mon May 13 2013 06:04:33 GMT-0700 (PDT)
19005440,4628776,9214976,Mon May 13 2013 06:04:41 GMT-0700 (PDT)
19021824,4660224,9214976,Mon May 13 2013 06:04:43 GMT-0700 (PDT)
19054592,4677000,9214976,Mon May 13 2013 06:04:51 GMT-0700 (PDT)
19070976,4707624,9214976,Mon May 13 2013 06:04:53 GMT-0700 (PDT)
19099648,4724568,9214976,Mon May 13 2013 06:05:01 GMT-0700 (PDT)
19116032,4755336,9214976,Mon May 13 2013 06:05:03 GMT-0700 (PDT)
19148800,4772144,9214976,Mon May 13 2013 06:05:11 GMT-0700 (PDT)
19165184,4803616,9214976,Mon May 13 2013 06:05:13 GMT-0700 (PDT)
19197952,4820392,9214976,Mon May 13 2013 06:05:21 GMT-0700 (PDT)
19214336,4851016,9214976,Mon May 13 2013 06:05:23 GMT-0700 (PDT)
19247104,4867760,9214976,Mon May 13 2013 06:05:31 GMT-0700 (PDT)
19263488,4898584,9214976,Mon May 13 2013 06:05:33 GMT-0700 (PDT)
19292160,4915328,9214976,Mon May 13 2013 06:05:41 GMT-0700 (PDT)
19308544,4946800,9214976,Mon May 13 2013 06:05:43 GMT-0700 (PDT)
19341312,4963544,9214976,Mon May 13 2013 06:05:51 GMT-0700 (PDT)
19357696,4994168,9214976,Mon May 13 2013 06:05:53 GMT-0700 (PDT)
19390464,5010944,9214976,Mon May 13 2013 06:06:01 GMT-0700 (PDT)
19406848,5041712,9214976,Mon May 13 2013 06:06:03 GMT-0700 (PDT)
19435520,5058576,9214976,Mon May 13 2013 06:06:11 GMT-0700 (PDT)
19451904,5090016,9214976,Mon May 13 2013 06:06:13 GMT-0700 (PDT)
19484672,5106760,9214976,Mon May 13 2013 06:06:21 GMT-0700 (PDT)
19501056,5137432,9214976,Mon May 13 2013 06:06:23 GMT-0700 (PDT)
19533824,5154176,9214976,Mon May 13 2013 06:06:31 GMT-0700 (PDT)
19550208,5184848,9214976,Mon May 13 2013 06:06:33 GMT-0700 (PDT)
19578880,5201592,9214976,Mon May 13 2013 06:06:41 GMT-0700 (PDT)
19595264,5233032,9214976,Mon May 13 2013 06:06:43 GMT-0700 (PDT)
19632128,5249776,9214976,Mon May 13 2013 06:06:51 GMT-0700 (PDT)
19648512,5280416,9214976,Mon May 13 2013 06:06:53 GMT-0700 (PDT)
19677184,5297344,9214976,Mon May 13 2013 06:07:01 GMT-0700 (PDT)
19693568,5328088,9214976,Mon May 13 2013 06:07:03 GMT-0700 (PDT)
19722240,4526832,9214976,Mon May 13 2013 06:07:11 GMT-0700 (PDT)
19939328,4558304,9214976,Mon May 13 2013 06:07:13 GMT-0700 (PDT)
19972096,4575072,9214976,Mon May 13 2013 06:07:21 GMT-0700 (PDT)
19988480,4605688,9214976,Mon May 13 2013 06:07:23 GMT-0700 (PDT)
20021248,4622456,9214976,Mon May 13 2013 06:07:31 GMT-0700 (PDT)
20037632,4653072,9214976,Mon May 13 2013 06:07:33 GMT-0700 (PDT)
20070400,4669840,9214976,Mon May 13 2013 06:07:41 GMT-0700 (PDT)
20086784,4701304,9214976,Mon May 13 2013 06:07:43 GMT-0700 (PDT)
20115456,4718048,9214976,Mon May 13 2013 06:07:51 GMT-0700 (PDT)
20131840,4748720,9214976,Mon May 13 2013 06:07:53 GMT-0700 (PDT)
20164608,4765664,9214976,Mon May 13 2013 06:08:01 GMT-0700 (PDT)
20180992,4796376,9214976,Mon May 13 2013 06:08:03 GMT-0700 (PDT)
20213760,4813152,9214976,Mon May 13 2013 06:08:11 GMT-0700 (PDT)
20230144,4844592,9214976,Mon May 13 2013 06:08:13 GMT-0700 (PDT)
20258816,4861352,9214976,Mon May 13 2013 06:08:21 GMT-0700 (PDT)
20275200,4892184,9214976,Mon May 13 2013 06:08:23 GMT-0700 (PDT)
20307968,4908896,9214976,Mon May 13 2013 06:08:31 GMT-0700 (PDT)
20324352,4939512,9214976,Mon May 13 2013 06:08:33 GMT-0700 (PDT)
20357120,4956272,9214976,Mon May 13 2013 06:08:41 GMT-0700 (PDT)
20373504,4987712,9214976,Mon May 13 2013 06:08:43 GMT-0700 (PDT)
20402176,5004456,9214976,Mon May 13 2013 06:08:51 GMT-0700 (PDT)
20418560,5035080,9214976,Mon May 13 2013 06:08:53 GMT-0700 (PDT)
20455424,5051912,9214976,Mon May 13 2013 06:09:01 GMT-0700 (PDT)
20471808,5082624,9214976,Mon May 13 2013 06:09:03 GMT-0700 (PDT)
20500480,5099576,9214976,Mon May 13 2013 06:09:11 GMT-0700 (PDT)
20516864,5131016,9214976,Mon May 13 2013 06:09:13 GMT-0700 (PDT)
20545536,5147808,9214976,Mon May 13 2013 06:09:21 GMT-0700 (PDT)
20561920,5178424,9214976,Mon May 13 2013 06:09:23 GMT-0700 (PDT)
20598784,5195192,9214976,Mon May 13 2013 06:09:31 GMT-0700 (PDT)
20615168,5225808,9214976,Mon May 13 2013 06:09:33 GMT-0700 (PDT)
20643840,5242552,9214976,Mon May 13 2013 06:09:41 GMT-0700 (PDT)
20660224,5274040,9214976,Mon May 13 2013 06:09:43 GMT-0700 (PDT)
20688896,5290936,9214976,Mon May 13 2013 06:09:51 GMT-0700 (PDT)
20709376,5321552,9214976,Mon May 13 2013 06:09:53 GMT-0700 (PDT)
20738048,5338328,9214976,Mon May 13 2013 06:10:01 GMT-0700 (PDT)
20754432,4680112,9214976,Mon May 13 2013 06:10:03 GMT-0700 (PDT)
20951040,4696880,9214976,Mon May 13 2013 06:10:11 GMT-0700 (PDT)
20951040,4728224,9214976,Mon May 13 2013 06:10:13 GMT-0700 (PDT)
20951040,4744840,9214976,Mon May 13 2013 06:10:21 GMT-0700 (PDT)
20951040,4775296,9214976,Mon May 13 2013 06:10:23 GMT-0700 (PDT)
20951040,4791912,9214976,Mon May 13 2013 06:10:31 GMT-0700 (PDT)
20951040,4822400,9214976,Mon May 13 2013 06:10:33 GMT-0700 (PDT)
20959232,4839016,9214976,Mon May 13 2013 06:10:41 GMT-0700 (PDT)
20959232,4870360,9214976,Mon May 13 2013 06:10:43 GMT-0700 (PDT)
20959232,4886976,9214976,Mon May 13 2013 06:10:51 GMT-0700 (PDT)
20959232,4917464,9214976,Mon May 13 2013 06:10:53 GMT-0700 (PDT)
20959232,4934280,9214976,Mon May 13 2013 06:11:01 GMT-0700 (PDT)
20959232,4964864,9214976,Mon May 13 2013 06:11:03 GMT-0700 (PDT)
20963328,4981544,9214976,Mon May 13 2013 06:11:11 GMT-0700 (PDT)
20963328,5013040,9214976,Mon May 13 2013 06:11:13 GMT-0700 (PDT)
20963328,5029656,9214976,Mon May 13 2013 06:11:21 GMT-0700 (PDT)
20967424,5060144,9214976,Mon May 13 2013 06:11:23 GMT-0700 (PDT)
20967424,5076792,9214976,Mon May 13 2013 06:11:31 GMT-0700 (PDT)
