rss,heapUsed,heapTotal,checktime
17285120,6495776,11344896,Mon May 13 2013 16:51:43 GMT-0700 (PDT)
17285120,6524120,11344896,Mon May 13 2013 16:51:53 GMT-0700 (PDT)
17825792,5615224,15539200,Mon May 13 2013 16:52:03 GMT-0700 (PDT)
17825792,5643632,15539200,Mon May 13 2013 16:52:13 GMT-0700 (PDT)
17825792,5671976,15539200,Mon May 13 2013 16:52:23 GMT-0700 (PDT)
17825792,5700320,15539200,Mon May 13 2013 16:52:33 GMT-0700 (PDT)
17825792,5728664,15539200,Mon May 13 2013 16:52:43 GMT-0700 (PDT)
17825792,5757008,15539200,Mon May 13 2013 16:52:53 GMT-0700 (PDT)
17825792,5785352,15539200,Mon May 13 2013 16:53:03 GMT-0700 (PDT)
17825792,5813728,15539200,Mon May 13 2013 16:53:13 GMT-0700 (PDT)
17825792,5842072,15539200,Mon May 13 2013 16:53:23 GMT-0700 (PDT)
17825792,5870416,15539200,Mon May 13 2013 16:53:33 GMT-0700 (PDT)
17825792,5898760,15539200,Mon May 13 2013 16:53:43 GMT-0700 (PDT)
17825792,5927104,15539200,Mon May 13 2013 16:53:53 GMT-0700 (PDT)
17825792,5955448,15539200,Mon May 13 2013 16:54:03 GMT-0700 (PDT)
17825792,5983856,15539200,Mon May 13 2013 16:54:13 GMT-0700 (PDT)
17825792,6012200,15539200,Mon May 13 2013 16:54:23 GMT-0700 (PDT)
17825792,6040544,15539200,Mon May 13 2013 16:54:33 GMT-0700 (PDT)
17825792,6068888,15539200,Mon May 13 2013 16:54:43 GMT-0700 (PDT)
17825792,6097384,15539200,Mon May 13 2013 16:54:53 GMT-0700 (PDT)
17825792,6126264,15539200,Mon May 13 2013 16:55:03 GMT-0700 (PDT)
17825792,6154672,15539200,Mon May 13 2013 16:55:13 GMT-0700 (PDT)
17825792,6183016,15539200,Mon May 13 2013 16:55:23 GMT-0700 (PDT)
17825792,6211360,15539200,Mon May 13 2013 16:55:33 GMT-0700 (PDT)
17825792,6239704,15539200,Mon May 13 2013 16:55:43 GMT-0700 (PDT)
17825792,6268048,15539200,Mon May 13 2013 16:55:53 GMT-0700 (PDT)
17825792,6296392,15539200,Mon May 13 2013 16:56:03 GMT-0700 (PDT)
17825792,6324768,15539200,Mon May 13 2013 16:56:13 GMT-0700 (PDT)
17825792,6353112,15539200,Mon May 13 2013 16:56:23 GMT-0700 (PDT)
17825792,6381456,15539200,Mon May 13 2013 16:56:33 GMT-0700 (PDT)
17825792,6409800,15539200,Mon May 13 2013 16:56:43 GMT-0700 (PDT)
17825792,6438144,15539200,Mon May 13 2013 16:56:53 GMT-0700 (PDT)
17825792,6466488,15539200,Mon May 13 2013 16:57:03 GMT-0700 (PDT)
17825792,6494896,15539200,Mon May 13 2013 16:57:13 GMT-0700 (PDT)
17825792,6523240,15539200,Mon May 13 2013 16:57:23 GMT-0700 (PDT)
17825792,6551584,15539200,Mon May 13 2013 16:57:33 GMT-0700 (PDT)
17825792,6580080,15539200,Mon May 13 2013 16:57:43 GMT-0700 (PDT)
17825792,6608424,15539200,Mon May 13 2013 16:57:53 GMT-0700 (PDT)
17825792,6636768,15539200,Mon May 13 2013 16:58:03 GMT-0700 (PDT)
17825792,6665176,15539200,Mon May 13 2013 16:58:13 GMT-0700 (PDT)
17825792,6693520,15539200,Mon May 13 2013 16:58:23 GMT-0700 (PDT)
17825792,6721864,15539200,Mon May 13 2013 16:58:33 GMT-0700 (PDT)
17825792,6777824,15539200,Mon May 13 2013 16:58:43 GMT-0700 (PDT)
17825792,6804888,15539200,Mon May 13 2013 16:58:53 GMT-0700 (PDT)
17825792,6831952,15539200,Mon May 13 2013 16:59:03 GMT-0700 (PDT)
17825792,6859080,15539200,Mon May 13 2013 16:59:13 GMT-0700 (PDT)
17825792,6886144,15539200,Mon May 13 2013 16:59:23 GMT-0700 (PDT)
17825792,6913208,15539200,Mon May 13 2013 16:59:33 GMT-0700 (PDT)
17825792,6940272,15539200,Mon May 13 2013 16:59:43 GMT-0700 (PDT)
17825792,6967336,15539200,Mon May 13 2013 16:59:53 GMT-0700 (PDT)
17825792,6994400,15539200,Mon May 13 2013 17:00:03 GMT-0700 (PDT)
17825792,7021560,15539200,Mon May 13 2013 17:00:13 GMT-0700 (PDT)
17825792,7066576,15539200,Mon May 13 2013 17:00:23 GMT-0700 (PDT)
18096128,7094760,15539200,Mon May 13 2013 17:00:33 GMT-0700 (PDT)
18096128,7139072,15539200,Mon May 13 2013 17:00:43 GMT-0700 (PDT)
18096128,7309344,15539200,Mon May 13 2013 17:00:53 GMT-0700 (PDT)
18096128,7339704,15539200,Mon May 13 2013 17:01:03 GMT-0700 (PDT)
18096128,7367016,15539200,Mon May 13 2013 17:01:13 GMT-0700 (PDT)
18096128,7394328,15539200,Mon May 13 2013 17:01:23 GMT-0700 (PDT)
18096128,7421648,15539200,Mon May 13 2013 17:01:33 GMT-0700 (PDT)
18096128,7448744,15539200,Mon May 13 2013 17:01:43 GMT-0700 (PDT)
18096128,7475840,15539200,Mon May 13 2013 17:01:53 GMT-0700 (PDT)
18096128,7502936,15539200,Mon May 13 2013 17:02:03 GMT-0700 (PDT)
18096128,7530096,15539200,Mon May 13 2013 17:02:13 GMT-0700 (PDT)
18096128,7557192,15539200,Mon May 13 2013 17:02:23 GMT-0700 (PDT)
18096128,7584288,15539200,Mon May 13 2013 17:02:33 GMT-0700 (PDT)
18096128,7611384,15539200,Mon May 13 2013 17:02:44 GMT-0700 (PDT)
18096128,7638480,15539200,Mon May 13 2013 17:02:54 GMT-0700 (PDT)
18096128,7665576,15539200,Mon May 13 2013 17:03:04 GMT-0700 (PDT)
18362368,7692704,15539200,Mon May 13 2013 17:03:14 GMT-0700 (PDT)
18362368,7720016,15539200,Mon May 13 2013 17:03:24 GMT-0700 (PDT)
18362368,7747144,15539200,Mon May 13 2013 17:03:34 GMT-0700 (PDT)
18362368,7774240,15539200,Mon May 13 2013 17:03:44 GMT-0700 (PDT)
18362368,7801336,15539200,Mon May 13 2013 17:03:54 GMT-0700 (PDT)
18362368,7828432,15539200,Mon May 13 2013 17:04:04 GMT-0700 (PDT)
18362368,7855560,15539200,Mon May 13 2013 17:04:14 GMT-0700 (PDT)
18362368,7882656,15539200,Mon May 13 2013 17:04:24 GMT-0700 (PDT)
18362368,7909752,15539200,Mon May 13 2013 17:04:34 GMT-0700 (PDT)
18362368,7936848,15539200,Mon May 13 2013 17:04:44 GMT-0700 (PDT)
18628608,7963944,15539200,Mon May 13 2013 17:04:54 GMT-0700 (PDT)
18628608,7991072,15539200,Mon May 13 2013 17:05:04 GMT-0700 (PDT)
18628608,8018232,15539200,Mon May 13 2013 17:05:14 GMT-0700 (PDT)
18628608,8045360,15539200,Mon May 13 2013 17:05:24 GMT-0700 (PDT)
18628608,8072488,15539200,Mon May 13 2013 17:05:34 GMT-0700 (PDT)
18628608,8099616,15539200,Mon May 13 2013 17:05:44 GMT-0700 (PDT)
18628608,8126744,15539200,Mon May 13 2013 17:05:54 GMT-0700 (PDT)
18817024,8153904,16559104,Mon May 13 2013 17:06:04 GMT-0700 (PDT)
18817024,8184272,16559104,Mon May 13 2013 17:06:14 GMT-0700 (PDT)
18817024,8211368,16559104,Mon May 13 2013 17:06:24 GMT-0700 (PDT)
18817024,8238464,16559104,Mon May 13 2013 17:06:34 GMT-0700 (PDT)
18817024,8265560,16559104,Mon May 13 2013 17:06:44 GMT-0700 (PDT)
18817024,8292656,16559104,Mon May 13 2013 17:06:54 GMT-0700 (PDT)
18817024,8319752,16559104,Mon May 13 2013 17:07:04 GMT-0700 (PDT)
18817024,8346880,16559104,Mon May 13 2013 17:07:14 GMT-0700 (PDT)
18817024,8373976,16559104,Mon May 13 2013 17:07:24 GMT-0700 (PDT)
19075072,8401072,16559104,Mon May 13 2013 17:07:34 GMT-0700 (PDT)
19075072,8428200,16559104,Mon May 13 2013 17:07:44 GMT-0700 (PDT)
19075072,8455296,16559104,Mon May 13 2013 17:07:54 GMT-0700 (PDT)
19075072,8482392,16559104,Mon May 13 2013 17:08:04 GMT-0700 (PDT)
19075072,8509520,16559104,Mon May 13 2013 17:08:14 GMT-0700 (PDT)
19075072,8536616,16559104,Mon May 13 2013 17:08:24 GMT-0700 (PDT)
19075072,8563808,16559104,Mon May 13 2013 17:08:34 GMT-0700 (PDT)
19075072,8590904,16559104,Mon May 13 2013 17:08:44 GMT-0700 (PDT)
19075072,8618000,16559104,Mon May 13 2013 17:08:54 GMT-0700 (PDT)
19075072,8645248,16559104,Mon May 13 2013 17:09:04 GMT-0700 (PDT)
19345408,8672376,16559104,Mon May 13 2013 17:09:14 GMT-0700 (PDT)
19345408,8699504,16559104,Mon May 13 2013 17:09:24 GMT-0700 (PDT)
19345408,8726600,16559104,Mon May 13 2013 17:09:34 GMT-0700 (PDT)
19345408,8753696,16559104,Mon May 13 2013 17:09:44 GMT-0700 (PDT)
19345408,8780792,16559104,Mon May 13 2013 17:09:54 GMT-0700 (PDT)
19345408,8808576,16559104,Mon May 13 2013 17:10:04 GMT-0700 (PDT)
19345408,8835704,16559104,Mon May 13 2013 17:10:14 GMT-0700 (PDT)
19345408,8862768,16559104,Mon May 13 2013 17:10:24 GMT-0700 (PDT)
19345408,8889832,16559104,Mon May 13 2013 17:10:34 GMT-0700 (PDT)
19345408,8916896,16559104,Mon May 13 2013 17:10:44 GMT-0700 (PDT)
19607552,8943960,16559104,Mon May 13 2013 17:10:54 GMT-0700 (PDT)
19607552,8971056,16559104,Mon May 13 2013 17:11:04 GMT-0700 (PDT)
19607552,8998184,16559104,Mon May 13 2013 17:11:14 GMT-0700 (PDT)
19607552,9025248,16559104,Mon May 13 2013 17:11:24 GMT-0700 (PDT)
19607552,9052312,16559104,Mon May 13 2013 17:11:34 GMT-0700 (PDT)
19607552,9082400,16559104,Mon May 13 2013 17:11:44 GMT-0700 (PDT)
19607552,9109616,16559104,Mon May 13 2013 17:11:54 GMT-0700 (PDT)
19607552,9136680,16559104,Mon May 13 2013 17:12:04 GMT-0700 (PDT)
19607552,9163776,16559104,Mon May 13 2013 17:12:14 GMT-0700 (PDT)
19607552,9190840,16559104,Mon May 13 2013 17:12:24 GMT-0700 (PDT)
19873792,9217904,16559104,Mon May 13 2013 17:12:34 GMT-0700 (PDT)
19873792,9245000,16559104,Mon May 13 2013 17:12:44 GMT-0700 (PDT)
19873792,9272096,16559104,Mon May 13 2013 17:12:54 GMT-0700 (PDT)
19873792,9299192,16559104,Mon May 13 2013 17:13:04 GMT-0700 (PDT)
19873792,9326320,16559104,Mon May 13 2013 17:13:14 GMT-0700 (PDT)
19873792,9353416,16559104,Mon May 13 2013 17:13:24 GMT-0700 (PDT)
19873792,9380512,16559104,Mon May 13 2013 17:13:34 GMT-0700 (PDT)
19873792,9407608,16559104,Mon May 13 2013 17:13:44 GMT-0700 (PDT)
19873792,9434704,16559104,Mon May 13 2013 17:13:54 GMT-0700 (PDT)
20127744,9461800,16559104,Mon May 13 2013 17:14:04 GMT-0700 (PDT)
20127744,9488928,16559104,Mon May 13 2013 17:14:14 GMT-0700 (PDT)
20127744,9515992,16559104,Mon May 13 2013 17:14:24 GMT-0700 (PDT)
20127744,9543056,16559104,Mon May 13 2013 17:14:34 GMT-0700 (PDT)
20127744,9570272,16559104,Mon May 13 2013 17:14:44 GMT-0700 (PDT)
20127744,9597336,16559104,Mon May 13 2013 17:14:54 GMT-0700 (PDT)
20127744,9624400,16559104,Mon May 13 2013 17:15:04 GMT-0700 (PDT)
20127744,9651528,16559104,Mon May 13 2013 17:15:14 GMT-0700 (PDT)
20127744,9678592,16559104,Mon May 13 2013 17:15:24 GMT-0700 (PDT)
20127744,9705656,16559104,Mon May 13 2013 17:15:34 GMT-0700 (PDT)
20389888,9732720,16559104,Mon May 13 2013 17:15:44 GMT-0700 (PDT)
20389888,9759816,16559104,Mon May 13 2013 17:15:54 GMT-0700 (PDT)
20389888,9786880,16559104,Mon May 13 2013 17:16:04 GMT-0700 (PDT)
20389888,9814008,16559104,Mon May 13 2013 17:16:14 GMT-0700 (PDT)
20389888,9841072,16559104,Mon May 13 2013 17:16:24 GMT-0700 (PDT)
20389888,9868136,16559104,Mon May 13 2013 17:16:34 GMT-0700 (PDT)
20389888,9895200,16559104,Mon May 13 2013 17:16:44 GMT-0700 (PDT)
20389888,9922264,16559104,Mon May 13 2013 17:16:54 GMT-0700 (PDT)
20389888,9949328,16559104,Mon May 13 2013 17:17:04 GMT-0700 (PDT)
20389888,9976424,16559104,Mon May 13 2013 17:17:14 GMT-0700 (PDT)
20647936,10003488,16559104,Mon May 13 2013 17:17:24 GMT-0700 (PDT)
20647936,10030752,16559104,Mon May 13 2013 17:17:34 GMT-0700 (PDT)
20647936,10057832,16559104,Mon May 13 2013 17:17:44 GMT-0700 (PDT)
21454848,7904912,17591040,Mon May 13 2013 17:17:54 GMT-0700 (PDT)
21454848,7932040,17591040,Mon May 13 2013 17:18:04 GMT-0700 (PDT)
21454848,7959168,17591040,Mon May 13 2013 17:18:14 GMT-0700 (PDT)
21454848,7986232,17591040,Mon May 13 2013 17:18:24 GMT-0700 (PDT)
21454848,8013296,17591040,Mon May 13 2013 17:18:34 GMT-0700 (PDT)
21454848,8040360,17591040,Mon May 13 2013 17:18:44 GMT-0700 (PDT)
21454848,8067424,17591040,Mon May 13 2013 17:18:54 GMT-0700 (PDT)
21454848,8094488,17591040,Mon May 13 2013 17:19:04 GMT-0700 (PDT)
21454848,8121616,17591040,Mon May 13 2013 17:19:14 GMT-0700 (PDT)
21454848,8148680,17591040,Mon May 13 2013 17:19:24 GMT-0700 (PDT)
21454848,8175744,17591040,Mon May 13 2013 17:19:34 GMT-0700 (PDT)
21454848,8202808,17591040,Mon May 13 2013 17:19:44 GMT-0700 (PDT)
21454848,8229872,17591040,Mon May 13 2013 17:19:54 GMT-0700 (PDT)
21454848,8256936,17591040,Mon May 13 2013 17:20:04 GMT-0700 (PDT)
21454848,8284064,17591040,Mon May 13 2013 17:20:14 GMT-0700 (PDT)
21454848,8311280,17591040,Mon May 13 2013 17:20:24 GMT-0700 (PDT)
21454848,8338344,17591040,Mon May 13 2013 17:20:34 GMT-0700 (PDT)
21454848,8365408,17591040,Mon May 13 2013 17:20:45 GMT-0700 (PDT)
21454848,8392472,17591040,Mon May 13 2013 17:20:55 GMT-0700 (PDT)
21454848,8419536,17591040,Mon May 13 2013 17:21:05 GMT-0700 (PDT)
21454848,8446632,17591040,Mon May 13 2013 17:21:15 GMT-0700 (PDT)
21454848,8473696,17591040,Mon May 13 2013 17:21:25 GMT-0700 (PDT)
21454848,8500792,17591040,Mon May 13 2013 17:21:35 GMT-0700 (PDT)
21692416,8527856,17591040,Mon May 13 2013 17:21:45 GMT-0700 (PDT)
21692416,8554952,17591040,Mon May 13 2013 17:21:55 GMT-0700 (PDT)
21692416,8582048,17591040,Mon May 13 2013 17:22:05 GMT-0700 (PDT)
21692416,8609176,17591040,Mon May 13 2013 17:22:15 GMT-0700 (PDT)
21692416,8636272,17591040,Mon May 13 2013 17:22:25 GMT-0700 (PDT)
21692416,8680968,17591040,Mon May 13 2013 17:22:35 GMT-0700 (PDT)
21692416,8798008,17591040,Mon May 13 2013 17:22:45 GMT-0700 (PDT)
21692416,8827896,17591040,Mon May 13 2013 17:22:55 GMT-0700 (PDT)
21692416,8856464,17591040,Mon May 13 2013 17:23:05 GMT-0700 (PDT)
21692416,8885472,17591040,Mon May 13 2013 17:23:15 GMT-0700 (PDT)
21692416,8914360,17591040,Mon May 13 2013 17:23:25 GMT-0700 (PDT)
21692416,8941456,17591040,Mon May 13 2013 17:23:35 GMT-0700 (PDT)
21692416,8968552,17591040,Mon May 13 2013 17:23:45 GMT-0700 (PDT)
21692416,8995648,17591040,Mon May 13 2013 17:23:55 GMT-0700 (PDT)
21692416,9022744,17591040,Mon May 13 2013 17:24:05 GMT-0700 (PDT)
21692416,9049872,17591040,Mon May 13 2013 17:24:15 GMT-0700 (PDT)
21692416,9076968,17591040,Mon May 13 2013 17:24:25 GMT-0700 (PDT)
21692416,9104064,17591040,Mon May 13 2013 17:24:35 GMT-0700 (PDT)
21692416,9131160,17591040,Mon May 13 2013 17:24:45 GMT-0700 (PDT)
21692416,9158256,17591040,Mon May 13 2013 17:24:55 GMT-0700 (PDT)
21692416,9185352,17591040,Mon May 13 2013 17:25:05 GMT-0700 (PDT)
21692416,9212480,17591040,Mon May 13 2013 17:25:15 GMT-0700 (PDT)
21692416,9240136,17591040,Mon May 13 2013 17:25:25 GMT-0700 (PDT)
21692416,9267232,17591040,Mon May 13 2013 17:25:35 GMT-0700 (PDT)
21692416,9294328,17591040,Mon May 13 2013 17:25:45 GMT-0700 (PDT)
21950464,9321424,17591040,Mon May 13 2013 17:25:55 GMT-0700 (PDT)
21950464,9348672,17591040,Mon May 13 2013 17:26:05 GMT-0700 (PDT)
21950464,9375768,17591040,Mon May 13 2013 17:26:15 GMT-0700 (PDT)
21950464,9402832,17591040,Mon May 13 2013 17:26:25 GMT-0700 (PDT)
21950464,9429896,17591040,Mon May 13 2013 17:26:35 GMT-0700 (PDT)
21950464,9456960,17591040,Mon May 13 2013 17:26:45 GMT-0700 (PDT)
21950464,9484024,17591040,Mon May 13 2013 17:26:55 GMT-0700 (PDT)
21950464,9511088,17591040,Mon May 13 2013 17:27:05 GMT-0700 (PDT)
21950464,9538184,17591040,Mon May 13 2013 17:27:15 GMT-0700 (PDT)
21950464,9565344,17591040,Mon May 13 2013 17:27:25 GMT-0700 (PDT)
22220800,9592408,17591040,Mon May 13 2013 17:27:35 GMT-0700 (PDT)
22220800,9619504,17591040,Mon May 13 2013 17:27:45 GMT-0700 (PDT)
22220800,9646568,17591040,Mon May 13 2013 17:27:55 GMT-0700 (PDT)
22220800,9676656,17591040,Mon May 13 2013 17:28:05 GMT-0700 (PDT)
22220800,9703752,17591040,Mon May 13 2013 17:28:15 GMT-0700 (PDT)
22220800,9730816,17591040,Mon May 13 2013 17:28:25 GMT-0700 (PDT)
22220800,9757880,17591040,Mon May 13 2013 17:28:35 GMT-0700 (PDT)
22220800,9784944,17591040,Mon May 13 2013 17:28:45 GMT-0700 (PDT)
22220800,9812160,17591040,Mon May 13 2013 17:28:55 GMT-0700 (PDT)
22487040,9839224,17591040,Mon May 13 2013 17:29:05 GMT-0700 (PDT)
22487040,9866352,17591040,Mon May 13 2013 17:29:15 GMT-0700 (PDT)
22487040,9893416,17591040,Mon May 13 2013 17:29:25 GMT-0700 (PDT)
22487040,9920480,17591040,Mon May 13 2013 17:29:35 GMT-0700 (PDT)
22487040,9947544,17591040,Mon May 13 2013 17:29:45 GMT-0700 (PDT)
22487040,9974608,17591040,Mon May 13 2013 17:29:55 GMT-0700 (PDT)
22487040,10001672,17591040,Mon May 13 2013 17:30:05 GMT-0700 (PDT)
22487040,10028784,17591040,Mon May 13 2013 17:30:15 GMT-0700 (PDT)
22487040,10055864,17591040,Mon May 13 2013 17:30:25 GMT-0700 (PDT)
22487040,10082944,17591040,Mon May 13 2013 17:30:35 GMT-0700 (PDT)
22753280,10110024,17591040,Mon May 13 2013 17:30:45 GMT-0700 (PDT)
22753280,10137136,17591040,Mon May 13 2013 17:30:55 GMT-0700 (PDT)
22753280,10164216,17591040,Mon May 13 2013 17:31:05 GMT-0700 (PDT)
22753280,10191328,17591040,Mon May 13 2013 17:31:15 GMT-0700 (PDT)
22753280,10218408,17591040,Mon May 13 2013 17:31:25 GMT-0700 (PDT)
22753280,10245488,17591040,Mon May 13 2013 17:31:35 GMT-0700 (PDT)
22753280,10272720,17591040,Mon May 13 2013 17:31:45 GMT-0700 (PDT)
22753280,10299800,17591040,Mon May 13 2013 17:31:55 GMT-0700 (PDT)
22753280,10326880,17591040,Mon May 13 2013 17:32:05 GMT-0700 (PDT)
22753280,10353992,17591040,Mon May 13 2013 17:32:15 GMT-0700 (PDT)
23019520,10381072,17591040,Mon May 13 2013 17:32:25 GMT-0700 (PDT)
23019520,10408184,17591040,Mon May 13 2013 17:32:35 GMT-0700 (PDT)
23019520,10435296,17591040,Mon May 13 2013 17:32:45 GMT-0700 (PDT)
23019520,10462408,17591040,Mon May 13 2013 17:32:55 GMT-0700 (PDT)
23019520,10489520,17591040,Mon May 13 2013 17:33:05 GMT-0700 (PDT)
23019520,10516760,17591040,Mon May 13 2013 17:33:15 GMT-0700 (PDT)
23019520,10543872,17591040,Mon May 13 2013 17:33:25 GMT-0700 (PDT)
23019520,10574008,17591040,Mon May 13 2013 17:33:35 GMT-0700 (PDT)
23019520,10601120,17591040,Mon May 13 2013 17:33:45 GMT-0700 (PDT)
23285760,10628232,17591040,Mon May 13 2013 17:33:55 GMT-0700 (PDT)
23285760,10655344,17591040,Mon May 13 2013 17:34:05 GMT-0700 (PDT)
23285760,10682456,17591040,Mon May 13 2013 17:34:15 GMT-0700 (PDT)
23285760,10709536,17591040,Mon May 13 2013 17:34:25 GMT-0700 (PDT)
23285760,10736768,17591040,Mon May 13 2013 17:34:35 GMT-0700 (PDT)
23285760,10763848,17591040,Mon May 13 2013 17:34:45 GMT-0700 (PDT)
23285760,10790928,17591040,Mon May 13 2013 17:34:55 GMT-0700 (PDT)
23285760,10818008,17591040,Mon May 13 2013 17:35:05 GMT-0700 (PDT)
23285760,10845120,17591040,Mon May 13 2013 17:35:15 GMT-0700 (PDT)
23285760,10872200,17591040,Mon May 13 2013 17:35:25 GMT-0700 (PDT)
23556096,10899280,17591040,Mon May 13 2013 17:35:35 GMT-0700 (PDT)
23556096,10926392,17591040,Mon May 13 2013 17:35:45 GMT-0700 (PDT)
23556096,10953472,17591040,Mon May 13 2013 17:35:55 GMT-0700 (PDT)
23556096,10980552,17591040,Mon May 13 2013 17:36:05 GMT-0700 (PDT)
23556096,11007664,17591040,Mon May 13 2013 17:36:15 GMT-0700 (PDT)
23556096,11034744,17591040,Mon May 13 2013 17:36:25 GMT-0700 (PDT)
23556096,11061824,17591040,Mon May 13 2013 17:36:35 GMT-0700 (PDT)
23556096,11088904,17591040,Mon May 13 2013 17:36:45 GMT-0700 (PDT)
23556096,11115984,17591040,Mon May 13 2013 17:36:55 GMT-0700 (PDT)
23822336,11165424,17591040,Mon May 13 2013 17:37:05 GMT-0700 (PDT)
23822336,11192568,17591040,Mon May 13 2013 17:37:15 GMT-0700 (PDT)
23822336,11219832,17591040,Mon May 13 2013 17:37:25 GMT-0700 (PDT)
23822336,11246944,17591040,Mon May 13 2013 17:37:35 GMT-0700 (PDT)
23822336,11274056,17591040,Mon May 13 2013 17:37:45 GMT-0700 (PDT)
23822336,11301168,17591040,Mon May 13 2013 17:37:55 GMT-0700 (PDT)
23822336,11328280,17591040,Mon May 13 2013 17:38:05 GMT-0700 (PDT)
23822336,11355424,17591040,Mon May 13 2013 17:38:15 GMT-0700 (PDT)
23822336,11382536,17591040,Mon May 13 2013 17:38:25 GMT-0700 (PDT)
23822336,11409648,17591040,Mon May 13 2013 17:38:35 GMT-0700 (PDT)
24088576,11436760,17591040,Mon May 13 2013 17:38:46 GMT-0700 (PDT)
24088576,11463872,17591040,Mon May 13 2013 17:38:56 GMT-0700 (PDT)
24088576,11490952,17591040,Mon May 13 2013 17:39:06 GMT-0700 (PDT)
24088576,11518064,17591040,Mon May 13 2013 17:39:16 GMT-0700 (PDT)
24088576,11545144,17591040,Mon May 13 2013 17:39:26 GMT-0700 (PDT)
24088576,11572224,17591040,Mon May 13 2013 17:39:36 GMT-0700 (PDT)
24088576,11599304,17591040,Mon May 13 2013 17:39:46 GMT-0700 (PDT)
24088576,11626384,17591040,Mon May 13 2013 17:39:56 GMT-0700 (PDT)
24088576,11653464,17591040,Mon May 13 2013 17:40:06 GMT-0700 (PDT)
24088576,11680728,17591040,Mon May 13 2013 17:40:16 GMT-0700 (PDT)
24088576,11707808,17591040,Mon May 13 2013 17:40:26 GMT-0700 (PDT)
24088576,11734888,17591040,Mon May 13 2013 17:40:36 GMT-0700 (PDT)
24088576,11761968,17591040,Mon May 13 2013 17:40:46 GMT-0700 (PDT)
24354816,11789048,17591040,Mon May 13 2013 17:40:56 GMT-0700 (PDT)
24354816,3546624,17591040,Mon May 13 2013 17:41:06 GMT-0700 (PDT)
24354816,3591176,17591040,Mon May 13 2013 17:41:16 GMT-0700 (PDT)
24354816,3622416,17591040,Mon May 13 2013 17:41:26 GMT-0700 (PDT)
24354816,3655888,17591040,Mon May 13 2013 17:41:36 GMT-0700 (PDT)
24354816,3689784,17591040,Mon May 13 2013 17:41:46 GMT-0700 (PDT)
24354816,3717328,17591040,Mon May 13 2013 17:41:56 GMT-0700 (PDT)
24354816,3744400,17591040,Mon May 13 2013 17:42:06 GMT-0700 (PDT)
24354816,3771624,17591040,Mon May 13 2013 17:42:16 GMT-0700 (PDT)
24354816,3798816,17591040,Mon May 13 2013 17:42:26 GMT-0700 (PDT)
24354816,3825880,17591040,Mon May 13 2013 17:42:36 GMT-0700 (PDT)
24354816,3852952,17591040,Mon May 13 2013 17:42:46 GMT-0700 (PDT)
24354816,3880152,17591040,Mon May 13 2013 17:42:56 GMT-0700 (PDT)
24354816,3907528,17591040,Mon May 13 2013 17:43:06 GMT-0700 (PDT)
24354816,3934680,17591040,Mon May 13 2013 17:43:16 GMT-0700 (PDT)
24354816,3961744,17591040,Mon May 13 2013 17:43:26 GMT-0700 (PDT)
24354816,3989080,17591040,Mon May 13 2013 17:43:36 GMT-0700 (PDT)
24354816,4016160,17591040,Mon May 13 2013 17:43:46 GMT-0700 (PDT)
24354816,4043520,17591040,Mon May 13 2013 17:43:56 GMT-0700 (PDT)
24354816,4070584,17591040,Mon May 13 2013 17:44:06 GMT-0700 (PDT)
24354816,4098064,17591040,Mon May 13 2013 17:44:16 GMT-0700 (PDT)
24354816,4125128,17591040,Mon May 13 2013 17:44:26 GMT-0700 (PDT)
24354816,4174504,17591040,Mon May 13 2013 17:44:36 GMT-0700 (PDT)
24354816,4202224,17591040,Mon May 13 2013 17:44:46 GMT-0700 (PDT)
24354816,4230008,17591040,Mon May 13 2013 17:44:56 GMT-0700 (PDT)
24354816,4257632,17591040,Mon May 13 2013 17:45:06 GMT-0700 (PDT)
24354816,4285208,17591040,Mon May 13 2013 17:45:16 GMT-0700 (PDT)
24354816,4312720,17591040,Mon May 13 2013 17:45:26 GMT-0700 (PDT)
24354816,4339848,17591040,Mon May 13 2013 17:45:36 GMT-0700 (PDT)
24354816,4366912,17591040,Mon May 13 2013 17:45:46 GMT-0700 (PDT)
24354816,4394128,17591040,Mon May 13 2013 17:45:56 GMT-0700 (PDT)
24354816,4421192,17591040,Mon May 13 2013 17:46:06 GMT-0700 (PDT)
24354816,4448480,17591040,Mon May 13 2013 17:46:16 GMT-0700 (PDT)
24354816,4475640,17591040,Mon May 13 2013 17:46:26 GMT-0700 (PDT)
24354816,4502704,17591040,Mon May 13 2013 17:46:36 GMT-0700 (PDT)
24354816,4529928,17591040,Mon May 13 2013 17:46:46 GMT-0700 (PDT)
24354816,4556992,17591040,Mon May 13 2013 17:46:56 GMT-0700 (PDT)
24354816,4584280,17591040,Mon May 13 2013 17:47:06 GMT-0700 (PDT)
24354816,4611408,17591040,Mon May 13 2013 17:47:16 GMT-0700 (PDT)
24354816,4638472,17591040,Mon May 13 2013 17:47:26 GMT-0700 (PDT)
24354816,4665536,17591040,Mon May 13 2013 17:47:36 GMT-0700 (PDT)
24354816,4692600,17591040,Mon May 13 2013 17:47:46 GMT-0700 (PDT)
24354816,4719888,17591040,Mon May 13 2013 17:47:56 GMT-0700 (PDT)
24354816,4746952,17591040,Mon May 13 2013 17:48:06 GMT-0700 (PDT)
24354816,4774080,17591040,Mon May 13 2013 17:48:16 GMT-0700 (PDT)
24354816,4801368,17591040,Mon May 13 2013 17:48:26 GMT-0700 (PDT)
