rss,heapUsed,heapTotal,checktime
112205824,23228672,57155840,Mon May 13 2013 19:13:58 GMT-0700 (PDT)
112205824,23253040,57155840,Mon May 13 2013 19:14:02 GMT-0700 (PDT)
112205824,23298616,57155840,Mon May 13 2013 19:14:08 GMT-0700 (PDT)
112218112,23322544,57155840,Mon May 13 2013 19:14:12 GMT-0700 (PDT)
112218112,23368096,57155840,Mon May 13 2013 19:14:18 GMT-0700 (PDT)
112222208,23391608,57155840,Mon May 13 2013 19:14:22 GMT-0700 (PDT)
112222208,23437160,57155840,Mon May 13 2013 19:14:28 GMT-0700 (PDT)
112226304,23460672,57155840,Mon May 13 2013 19:14:32 GMT-0700 (PDT)
112226304,23506224,57155840,Mon May 13 2013 19:14:38 GMT-0700 (PDT)
112234496,23530560,57155840,Mon May 13 2013 19:14:42 GMT-0700 (PDT)
112234496,23576296,57155840,Mon May 13 2013 19:14:48 GMT-0700 (PDT)
112234496,23599832,57155840,Mon May 13 2013 19:14:52 GMT-0700 (PDT)
112234496,23645752,57155840,Mon May 13 2013 19:14:58 GMT-0700 (PDT)
112234496,23669296,57155840,Mon May 13 2013 19:15:02 GMT-0700 (PDT)
112234496,23714936,57155840,Mon May 13 2013 19:15:08 GMT-0700 (PDT)
112234496,23738480,57155840,Mon May 13 2013 19:15:12 GMT-0700 (PDT)
112234496,23784024,57155840,Mon May 13 2013 19:15:18 GMT-0700 (PDT)
112238592,23808360,57155840,Mon May 13 2013 19:15:22 GMT-0700 (PDT)
112238592,23853944,57155840,Mon May 13 2013 19:15:28 GMT-0700 (PDT)
112238592,23877456,57155840,Mon May 13 2013 19:15:32 GMT-0700 (PDT)
112238592,23923096,57155840,Mon May 13 2013 19:15:38 GMT-0700 (PDT)
112238592,23946752,57155840,Mon May 13 2013 19:15:42 GMT-0700 (PDT)
112238592,23992296,57155840,Mon May 13 2013 19:15:48 GMT-0700 (PDT)
112242688,24015808,57155840,Mon May 13 2013 19:15:52 GMT-0700 (PDT)
112242688,24061392,57155840,Mon May 13 2013 19:15:58 GMT-0700 (PDT)
112242688,24094624,57155840,Mon May 13 2013 19:16:02 GMT-0700 (PDT)
112279552,24140272,57155840,Mon May 13 2013 19:16:08 GMT-0700 (PDT)
112279552,24164008,57155840,Mon May 13 2013 19:16:12 GMT-0700 (PDT)
112279552,24209592,57155840,Mon May 13 2013 19:16:18 GMT-0700 (PDT)
112283648,24233144,57155840,Mon May 13 2013 19:16:22 GMT-0700 (PDT)
112283648,24278728,57155840,Mon May 13 2013 19:16:28 GMT-0700 (PDT)
112283648,24302240,57155840,Mon May 13 2013 19:16:32 GMT-0700 (PDT)
112283648,24347784,57155840,Mon May 13 2013 19:16:38 GMT-0700 (PDT)
112291840,24372088,57155840,Mon May 13 2013 19:16:42 GMT-0700 (PDT)
112291840,24417640,57155840,Mon May 13 2013 19:16:48 GMT-0700 (PDT)
112291840,24441440,57155840,Mon May 13 2013 19:16:52 GMT-0700 (PDT)
112291840,24486952,57155840,Mon May 13 2013 19:16:58 GMT-0700 (PDT)
112295936,24510464,57155840,Mon May 13 2013 19:17:02 GMT-0700 (PDT)
112295936,24556240,57155840,Mon May 13 2013 19:17:08 GMT-0700 (PDT)
112295936,24580184,57155840,Mon May 13 2013 19:17:12 GMT-0700 (PDT)
112295936,24625736,57155840,Mon May 13 2013 19:17:18 GMT-0700 (PDT)
112295936,24650112,57155840,Mon May 13 2013 19:17:22 GMT-0700 (PDT)
112295936,24695664,57155840,Mon May 13 2013 19:17:28 GMT-0700 (PDT)
112300032,24719536,57155840,Mon May 13 2013 19:17:32 GMT-0700 (PDT)
112300032,24765240,57155840,Mon May 13 2013 19:17:38 GMT-0700 (PDT)
112300032,24788880,57155840,Mon May 13 2013 19:17:43 GMT-0700 (PDT)
112300032,24834424,57155840,Mon May 13 2013 19:17:48 GMT-0700 (PDT)
112300032,24857936,57155840,Mon May 13 2013 19:17:53 GMT-0700 (PDT)
112300032,24903448,57155840,Mon May 13 2013 19:17:58 GMT-0700 (PDT)
112308224,24927784,57155840,Mon May 13 2013 19:18:03 GMT-0700 (PDT)
112308224,24973400,57155840,Mon May 13 2013 19:18:08 GMT-0700 (PDT)
112308224,24996944,57155840,Mon May 13 2013 19:18:13 GMT-0700 (PDT)
112308224,25042488,57155840,Mon May 13 2013 19:18:18 GMT-0700 (PDT)
112312320,25066048,57155840,Mon May 13 2013 19:18:23 GMT-0700 (PDT)
112312320,25111632,57155840,Mon May 13 2013 19:18:28 GMT-0700 (PDT)
112312320,25135536,57155840,Mon May 13 2013 19:18:33 GMT-0700 (PDT)
112312320,25181344,57155840,Mon May 13 2013 19:18:38 GMT-0700 (PDT)
112316416,25205688,57155840,Mon May 13 2013 19:18:43 GMT-0700 (PDT)
112316416,25251272,57155840,Mon May 13 2013 19:18:48 GMT-0700 (PDT)
112316416,25274784,57155840,Mon May 13 2013 19:18:53 GMT-0700 (PDT)
112316416,25320328,57155840,Mon May 13 2013 19:18:58 GMT-0700 (PDT)
112332800,25343992,57155840,Mon May 13 2013 19:19:03 GMT-0700 (PDT)
112332800,25389608,57155840,Mon May 13 2013 19:19:08 GMT-0700 (PDT)
112353280,25413120,57155840,Mon May 13 2013 19:19:13 GMT-0700 (PDT)
112353280,25458672,57155840,Mon May 13 2013 19:19:18 GMT-0700 (PDT)
112365568,25483296,57155840,Mon May 13 2013 19:19:23 GMT-0700 (PDT)
112365568,25528880,57155840,Mon May 13 2013 19:19:28 GMT-0700 (PDT)
112377856,25552680,57155840,Mon May 13 2013 19:19:33 GMT-0700 (PDT)
112377856,25598288,57155840,Mon May 13 2013 19:19:38 GMT-0700 (PDT)
112398336,25621808,57155840,Mon May 13 2013 19:19:43 GMT-0700 (PDT)
112398336,25667360,57155840,Mon May 13 2013 19:19:48 GMT-0700 (PDT)
112402432,25690880,57155840,Mon May 13 2013 19:19:53 GMT-0700 (PDT)
112402432,25736464,57155840,Mon May 13 2013 19:19:58 GMT-0700 (PDT)
112418816,25760864,57155840,Mon May 13 2013 19:20:03 GMT-0700 (PDT)
112418816,25806512,57155840,Mon May 13 2013 19:20:08 GMT-0700 (PDT)
112422912,25830120,57155840,Mon May 13 2013 19:20:13 GMT-0700 (PDT)
112422912,25875824,57155840,Mon May 13 2013 19:20:18 GMT-0700 (PDT)
112443392,25899656,57155840,Mon May 13 2013 19:20:23 GMT-0700 (PDT)
112443392,25945392,57155840,Mon May 13 2013 19:20:28 GMT-0700 (PDT)
112443392,25968976,57155840,Mon May 13 2013 19:20:33 GMT-0700 (PDT)
112443392,26014560,57155840,Mon May 13 2013 19:20:38 GMT-0700 (PDT)
112443392,26038968,57155840,Mon May 13 2013 19:20:43 GMT-0700 (PDT)
112443392,26084552,57155840,Mon May 13 2013 19:20:48 GMT-0700 (PDT)
112447488,26108072,57155840,Mon May 13 2013 19:20:53 GMT-0700 (PDT)
112447488,26153688,57155840,Mon May 13 2013 19:20:58 GMT-0700 (PDT)
112447488,26177232,57155840,Mon May 13 2013 19:21:03 GMT-0700 (PDT)
112447488,26222808,57155840,Mon May 13 2013 19:21:08 GMT-0700 (PDT)
112451584,26246320,57155840,Mon May 13 2013 19:21:13 GMT-0700 (PDT)
112451584,26291904,57155840,Mon May 13 2013 19:21:18 GMT-0700 (PDT)
112451584,26316240,57155840,Mon May 13 2013 19:21:23 GMT-0700 (PDT)
112451584,26361752,57155840,Mon May 13 2013 19:21:28 GMT-0700 (PDT)
112455680,26385232,57155840,Mon May 13 2013 19:21:33 GMT-0700 (PDT)
112455680,26430816,57155840,Mon May 13 2013 19:21:38 GMT-0700 (PDT)
112455680,26454296,57155840,Mon May 13 2013 19:21:43 GMT-0700 (PDT)
112455680,26499840,57155840,Mon May 13 2013 19:21:48 GMT-0700 (PDT)
112455680,26523472,57155840,Mon May 13 2013 19:21:53 GMT-0700 (PDT)
112455680,26568984,57155840,Mon May 13 2013 19:21:58 GMT-0700 (PDT)
112459776,26593448,57155840,Mon May 13 2013 19:22:03 GMT-0700 (PDT)
112459776,26639096,57155840,Mon May 13 2013 19:22:08 GMT-0700 (PDT)
112459776,26663000,57155840,Mon May 13 2013 19:22:13 GMT-0700 (PDT)
112459776,26708584,57155840,Mon May 13 2013 19:22:18 GMT-0700 (PDT)
112459776,26732648,57155840,Mon May 13 2013 19:22:23 GMT-0700 (PDT)
112459776,26778232,57155840,Mon May 13 2013 19:22:28 GMT-0700 (PDT)
112463872,26801784,57155840,Mon May 13 2013 19:22:33 GMT-0700 (PDT)
112463872,26847368,57155840,Mon May 13 2013 19:22:38 GMT-0700 (PDT)
112463872,26871864,57155840,Mon May 13 2013 19:22:43 GMT-0700 (PDT)
112463872,26917408,57155840,Mon May 13 2013 19:22:48 GMT-0700 (PDT)
112463872,26940920,57155840,Mon May 13 2013 19:22:53 GMT-0700 (PDT)
112463872,26986456,57155840,Mon May 13 2013 19:22:58 GMT-0700 (PDT)
112463872,27010000,57155840,Mon May 13 2013 19:23:03 GMT-0700 (PDT)
112463872,27055608,57155840,Mon May 13 2013 19:23:08 GMT-0700 (PDT)
112467968,27079120,57155840,Mon May 13 2013 19:23:13 GMT-0700 (PDT)
112467968,27124856,57155840,Mon May 13 2013 19:23:18 GMT-0700 (PDT)
112472064,27149160,57155840,Mon May 13 2013 19:23:23 GMT-0700 (PDT)
112472064,27194744,57155840,Mon May 13 2013 19:23:28 GMT-0700 (PDT)
112472064,27218288,57155840,Mon May 13 2013 19:23:33 GMT-0700 (PDT)
112472064,27263832,57155840,Mon May 13 2013 19:23:38 GMT-0700 (PDT)
112476160,27287312,57155840,Mon May 13 2013 19:23:43 GMT-0700 (PDT)
112476160,27332896,57155840,Mon May 13 2013 19:23:48 GMT-0700 (PDT)
112476160,27356416,57155840,Mon May 13 2013 19:23:53 GMT-0700 (PDT)
112476160,27402032,57155840,Mon May 13 2013 19:23:58 GMT-0700 (PDT)
112476160,27426464,57155840,Mon May 13 2013 19:24:03 GMT-0700 (PDT)
112480256,27472112,57155840,Mon May 13 2013 19:24:08 GMT-0700 (PDT)
112484352,27495664,57155840,Mon May 13 2013 19:24:13 GMT-0700 (PDT)
112484352,27541216,57155840,Mon May 13 2013 19:24:18 GMT-0700 (PDT)
112484352,27564696,57155840,Mon May 13 2013 19:24:23 GMT-0700 (PDT)
112484352,27610264,57155840,Mon May 13 2013 19:24:28 GMT-0700 (PDT)
112484352,27633744,57155840,Mon May 13 2013 19:24:33 GMT-0700 (PDT)
112484352,27679288,57155840,Mon May 13 2013 19:24:38 GMT-0700 (PDT)
112484352,27703744,57155840,Mon May 13 2013 19:24:43 GMT-0700 (PDT)
112484352,27749384,57155840,Mon May 13 2013 19:24:48 GMT-0700 (PDT)
112492544,27772896,57155840,Mon May 13 2013 19:24:53 GMT-0700 (PDT)
112492544,27818448,57155840,Mon May 13 2013 19:24:58 GMT-0700 (PDT)
112492544,27842352,57155840,Mon May 13 2013 19:25:03 GMT-0700 (PDT)
112492544,27888000,57155840,Mon May 13 2013 19:25:08 GMT-0700 (PDT)
112492544,27911552,57155840,Mon May 13 2013 19:25:13 GMT-0700 (PDT)
112492544,27957136,57155840,Mon May 13 2013 19:25:18 GMT-0700 (PDT)
112496640,27981480,57155840,Mon May 13 2013 19:25:23 GMT-0700 (PDT)
112496640,13883456,57155840,Mon May 13 2013 19:25:29 GMT-0700 (PDT)
112496640,13906968,57155840,Mon May 13 2013 19:25:33 GMT-0700 (PDT)
112496640,13952480,57155840,Mon May 13 2013 19:25:39 GMT-0700 (PDT)
112496640,13975992,57155840,Mon May 13 2013 19:25:43 GMT-0700 (PDT)
112496640,14021536,57155840,Mon May 13 2013 19:25:49 GMT-0700 (PDT)
112500736,14045048,57155840,Mon May 13 2013 19:25:53 GMT-0700 (PDT)
112500736,14090632,57155840,Mon May 13 2013 19:25:59 GMT-0700 (PDT)
112500736,14115056,57155840,Mon May 13 2013 19:26:03 GMT-0700 (PDT)
112500736,14160816,57155840,Mon May 13 2013 19:26:09 GMT-0700 (PDT)
112500736,14184328,57155840,Mon May 13 2013 19:26:13 GMT-0700 (PDT)
112500736,14230032,57155840,Mon May 13 2013 19:26:19 GMT-0700 (PDT)
112500736,14253544,57155840,Mon May 13 2013 19:26:23 GMT-0700 (PDT)
112500736,14299104,57155840,Mon May 13 2013 19:26:29 GMT-0700 (PDT)
112504832,14322616,57155840,Mon May 13 2013 19:26:33 GMT-0700 (PDT)
112504832,14368200,57155840,Mon May 13 2013 19:26:39 GMT-0700 (PDT)
112504832,14392824,57155840,Mon May 13 2013 19:26:43 GMT-0700 (PDT)
112504832,14438368,57155840,Mon May 13 2013 19:26:49 GMT-0700 (PDT)
112504832,14461880,57155840,Mon May 13 2013 19:26:53 GMT-0700 (PDT)
112504832,14507392,57155840,Mon May 13 2013 19:26:59 GMT-0700 (PDT)
112508928,14530952,57155840,Mon May 13 2013 19:27:03 GMT-0700 (PDT)
112508928,14576600,57155840,Mon May 13 2013 19:27:09 GMT-0700 (PDT)
112508928,14600184,57155840,Mon May 13 2013 19:27:13 GMT-0700 (PDT)
112508928,14645768,57155840,Mon May 13 2013 19:27:19 GMT-0700 (PDT)
112508928,14670144,57155840,Mon May 13 2013 19:27:23 GMT-0700 (PDT)
112508928,14715728,57155840,Mon May 13 2013 19:27:29 GMT-0700 (PDT)
112513024,14739688,57155840,Mon May 13 2013 19:27:33 GMT-0700 (PDT)
112513024,14785272,57155840,Mon May 13 2013 19:27:39 GMT-0700 (PDT)
112513024,14808784,57155840,Mon May 13 2013 19:27:43 GMT-0700 (PDT)
112513024,14854328,57155840,Mon May 13 2013 19:27:49 GMT-0700 (PDT)
112513024,14878080,57155840,Mon May 13 2013 19:27:53 GMT-0700 (PDT)
112513024,14923624,57155840,Mon May 13 2013 19:27:59 GMT-0700 (PDT)
112513024,14947992,57155840,Mon May 13 2013 19:28:03 GMT-0700 (PDT)
112513024,14993568,57155840,Mon May 13 2013 19:28:09 GMT-0700 (PDT)
112517120,15017080,57155840,Mon May 13 2013 19:28:13 GMT-0700 (PDT)
112517120,15063040,57155840,Mon May 13 2013 19:28:19 GMT-0700 (PDT)
112517120,15086808,57155840,Mon May 13 2013 19:28:23 GMT-0700 (PDT)
112517120,15132392,57155840,Mon May 13 2013 19:28:29 GMT-0700 (PDT)
112517120,15155904,57155840,Mon May 13 2013 19:28:33 GMT-0700 (PDT)
112517120,15201416,57155840,Mon May 13 2013 19:28:39 GMT-0700 (PDT)
112521216,15225752,57155840,Mon May 13 2013 19:28:43 GMT-0700 (PDT)
112521216,15271304,57155840,Mon May 13 2013 19:28:49 GMT-0700 (PDT)
112521216,15294816,57155840,Mon May 13 2013 19:28:53 GMT-0700 (PDT)
112521216,15343360,57155840,Mon May 13 2013 19:28:59 GMT-0700 (PDT)
112521216,15366912,57155840,Mon May 13 2013 19:29:03 GMT-0700 (PDT)
112521216,15412488,57155840,Mon May 13 2013 19:29:09 GMT-0700 (PDT)
112525312,15436040,57155840,Mon May 13 2013 19:29:13 GMT-0700 (PDT)
112525312,15481592,57155840,Mon May 13 2013 19:29:19 GMT-0700 (PDT)
112525312,15506096,57155840,Mon May 13 2013 19:29:23 GMT-0700 (PDT)
112525312,15551680,57155840,Mon May 13 2013 19:29:29 GMT-0700 (PDT)
112525312,15575232,57155840,Mon May 13 2013 19:29:33 GMT-0700 (PDT)
112525312,15621008,57155840,Mon May 13 2013 19:29:39 GMT-0700 (PDT)
112525312,15644592,57155840,Mon May 13 2013 19:29:43 GMT-0700 (PDT)
112525312,15690176,57155840,Mon May 13 2013 19:29:49 GMT-0700 (PDT)
112529408,15713792,57155840,Mon May 13 2013 19:29:53 GMT-0700 (PDT)
112529408,15759376,57155840,Mon May 13 2013 19:29:59 GMT-0700 (PDT)
112529408,15783744,57155840,Mon May 13 2013 19:30:03 GMT-0700 (PDT)
112529408,15829320,57155840,Mon May 13 2013 19:30:09 GMT-0700 (PDT)
112529408,15852992,57155840,Mon May 13 2013 19:30:13 GMT-0700 (PDT)
112529408,15898536,57155840,Mon May 13 2013 19:30:19 GMT-0700 (PDT)
112533504,15922232,57155840,Mon May 13 2013 19:30:23 GMT-0700 (PDT)
112533504,15967784,57155840,Mon May 13 2013 19:30:29 GMT-0700 (PDT)
112533504,15991264,57155840,Mon May 13 2013 19:30:33 GMT-0700 (PDT)
112533504,16036808,57155840,Mon May 13 2013 19:30:39 GMT-0700 (PDT)
112533504,16061112,57155840,Mon May 13 2013 19:30:43 GMT-0700 (PDT)
112533504,16106656,57155840,Mon May 13 2013 19:30:49 GMT-0700 (PDT)
112537600,16130328,57155840,Mon May 13 2013 19:30:53 GMT-0700 (PDT)
112537600,16175912,57155840,Mon May 13 2013 19:30:59 GMT-0700 (PDT)
112537600,16199456,57155840,Mon May 13 2013 19:31:03 GMT-0700 (PDT)
112537600,16245064,57155840,Mon May 13 2013 19:31:09 GMT-0700 (PDT)
112537600,16268576,57155840,Mon May 13 2013 19:31:13 GMT-0700 (PDT)
112537600,16314088,57155840,Mon May 13 2013 19:31:19 GMT-0700 (PDT)
112537600,16338392,57155840,Mon May 13 2013 19:31:23 GMT-0700 (PDT)
112537600,16383936,57155840,Mon May 13 2013 19:31:29 GMT-0700 (PDT)
112545792,16407416,57155840,Mon May 13 2013 19:31:33 GMT-0700 (PDT)
112545792,16452968,57155840,Mon May 13 2013 19:31:39 GMT-0700 (PDT)
112545792,16476496,57155840,Mon May 13 2013 19:31:43 GMT-0700 (PDT)
112545792,16522192,57155840,Mon May 13 2013 19:31:49 GMT-0700 (PDT)
112545792,16545672,57155840,Mon May 13 2013 19:31:53 GMT-0700 (PDT)
112545792,16591184,57155840,Mon May 13 2013 19:31:59 GMT-0700 (PDT)
112549888,16615520,57155840,Mon May 13 2013 19:32:03 GMT-0700 (PDT)
112549888,16661168,57155840,Mon May 13 2013 19:32:09 GMT-0700 (PDT)
112553984,16684680,57155840,Mon May 13 2013 19:32:13 GMT-0700 (PDT)
112553984,16730296,57155840,Mon May 13 2013 19:32:19 GMT-0700 (PDT)
112553984,16754096,57155840,Mon May 13 2013 19:32:23 GMT-0700 (PDT)
112553984,16799648,57155840,Mon May 13 2013 19:32:29 GMT-0700 (PDT)
112562176,16823312,57155840,Mon May 13 2013 19:32:33 GMT-0700 (PDT)
112562176,16868896,57155840,Mon May 13 2013 19:32:39 GMT-0700 (PDT)
112562176,16893232,57155840,Mon May 13 2013 19:32:43 GMT-0700 (PDT)
112562176,16938744,57155840,Mon May 13 2013 19:32:49 GMT-0700 (PDT)
112570368,16962256,57155840,Mon May 13 2013 19:32:53 GMT-0700 (PDT)
112570368,17007840,57155840,Mon May 13 2013 19:32:59 GMT-0700 (PDT)
112570368,17031384,57155840,Mon May 13 2013 19:33:03 GMT-0700 (PDT)
112570368,17076992,57155840,Mon May 13 2013 19:33:09 GMT-0700 (PDT)
112574464,17100688,57155840,Mon May 13 2013 19:33:13 GMT-0700 (PDT)
112574464,17146272,57155840,Mon May 13 2013 19:33:19 GMT-0700 (PDT)
112574464,17170968,57155840,Mon May 13 2013 19:33:23 GMT-0700 (PDT)
112574464,17216520,57155840,Mon May 13 2013 19:33:29 GMT-0700 (PDT)
112574464,17240072,57155840,Mon May 13 2013 19:33:33 GMT-0700 (PDT)
112574464,17285624,57155840,Mon May 13 2013 19:33:39 GMT-0700 (PDT)
112578560,17309280,57155840,Mon May 13 2013 19:33:43 GMT-0700 (PDT)
112578560,17354832,57155840,Mon May 13 2013 19:33:49 GMT-0700 (PDT)
112586752,17378344,57155840,Mon May 13 2013 19:33:53 GMT-0700 (PDT)
112586752,17423992,57155840,Mon May 13 2013 19:33:59 GMT-0700 (PDT)
112590848,17457336,57155840,Mon May 13 2013 19:34:03 GMT-0700 (PDT)
112631808,17502952,57155840,Mon May 13 2013 19:34:09 GMT-0700 (PDT)
112635904,17526536,57155840,Mon May 13 2013 19:34:13 GMT-0700 (PDT)
112635904,17572120,57155840,Mon May 13 2013 19:34:19 GMT-0700 (PDT)
112635904,17595632,57155840,Mon May 13 2013 19:34:23 GMT-0700 (PDT)
112635904,17641176,57155840,Mon May 13 2013 19:34:29 GMT-0700 (PDT)
112635904,17664656,57155840,Mon May 13 2013 19:34:33 GMT-0700 (PDT)
112635904,17710352,57155840,Mon May 13 2013 19:34:39 GMT-0700 (PDT)
112635904,17734688,57155840,Mon May 13 2013 19:34:43 GMT-0700 (PDT)
112635904,17780232,57155840,Mon May 13 2013 19:34:49 GMT-0700 (PDT)
112644096,17803712,57155840,Mon May 13 2013 19:34:53 GMT-0700 (PDT)
112644096,17849296,57155840,Mon May 13 2013 19:34:59 GMT-0700 (PDT)
112656384,17872808,57155840,Mon May 13 2013 19:35:03 GMT-0700 (PDT)
112656384,17918480,57155840,Mon May 13 2013 19:35:09 GMT-0700 (PDT)
112668672,17942064,57155840,Mon May 13 2013 19:35:13 GMT-0700 (PDT)
112668672,17987840,57155840,Mon May 13 2013 19:35:19 GMT-0700 (PDT)
112685056,18012176,57155840,Mon May 13 2013 19:35:23 GMT-0700 (PDT)
112685056,18057728,57155840,Mon May 13 2013 19:35:29 GMT-0700 (PDT)
112685056,18081240,57155840,Mon May 13 2013 19:35:33 GMT-0700 (PDT)
112685056,18126752,57155840,Mon May 13 2013 19:35:39 GMT-0700 (PDT)
112685056,18150584,57155840,Mon May 13 2013 19:35:43 GMT-0700 (PDT)
112685056,18196096,57155840,Mon May 13 2013 19:35:49 GMT-0700 (PDT)
112689152,18219608,57155840,Mon May 13 2013 19:35:53 GMT-0700 (PDT)
112689152,18265480,57155840,Mon May 13 2013 19:35:59 GMT-0700 (PDT)
112689152,18290200,57155840,Mon May 13 2013 19:36:03 GMT-0700 (PDT)
112689152,18336104,57155840,Mon May 13 2013 19:36:09 GMT-0700 (PDT)
112689152,18359688,57155840,Mon May 13 2013 19:36:14 GMT-0700 (PDT)
112689152,18405272,57155840,Mon May 13 2013 19:36:19 GMT-0700 (PDT)
112689152,18428792,57155840,Mon May 13 2013 19:36:24 GMT-0700 (PDT)
112689152,18474344,57155840,Mon May 13 2013 19:36:29 GMT-0700 (PDT)
112693248,18497864,57155840,Mon May 13 2013 19:36:34 GMT-0700 (PDT)
112693248,18543416,57155840,Mon May 13 2013 19:36:39 GMT-0700 (PDT)
112705536,18567880,57155840,Mon May 13 2013 19:36:44 GMT-0700 (PDT)
112705536,18613432,57155840,Mon May 13 2013 19:36:49 GMT-0700 (PDT)
112713728,18636984,57155840,Mon May 13 2013 19:36:54 GMT-0700 (PDT)
112713728,18682536,57155840,Mon May 13 2013 19:36:59 GMT-0700 (PDT)
112742400,18706048,57155840,Mon May 13 2013 19:37:04 GMT-0700 (PDT)
112742400,18751792,57155840,Mon May 13 2013 19:37:09 GMT-0700 (PDT)
112750592,18775304,57155840,Mon May 13 2013 19:37:14 GMT-0700 (PDT)
112750592,18820856,57155840,Mon May 13 2013 19:37:19 GMT-0700 (PDT)
112771072,18845160,57155840,Mon May 13 2013 19:37:24 GMT-0700 (PDT)
112771072,18890896,57155840,Mon May 13 2013 19:37:29 GMT-0700 (PDT)
112795648,18914416,57155840,Mon May 13 2013 19:37:34 GMT-0700 (PDT)
112795648,18959968,57155840,Mon May 13 2013 19:37:39 GMT-0700 (PDT)
112807936,18983528,57155840,Mon May 13 2013 19:37:44 GMT-0700 (PDT)
112807936,19029120,57155840,Mon May 13 2013 19:37:49 GMT-0700 (PDT)
112824320,19052632,57155840,Mon May 13 2013 19:37:54 GMT-0700 (PDT)
112824320,19098280,57155840,Mon May 13 2013 19:37:59 GMT-0700 (PDT)
112844800,19122648,57155840,Mon May 13 2013 19:38:04 GMT-0700 (PDT)
112844800,19168296,57155840,Mon May 13 2013 19:38:09 GMT-0700 (PDT)
112852992,19192160,57155840,Mon May 13 2013 19:38:14 GMT-0700 (PDT)
112852992,19237744,57155840,Mon May 13 2013 19:38:19 GMT-0700 (PDT)
112869376,19261296,57155840,Mon May 13 2013 19:38:24 GMT-0700 (PDT)
112869376,19306848,57155840,Mon May 13 2013 19:38:29 GMT-0700 (PDT)
112889856,19330816,57155840,Mon May 13 2013 19:38:34 GMT-0700 (PDT)
112889856,19376368,57155840,Mon May 13 2013 19:38:39 GMT-0700 (PDT)
112910336,19401024,57155840,Mon May 13 2013 19:38:44 GMT-0700 (PDT)
112910336,19446576,57155840,Mon May 13 2013 19:38:49 GMT-0700 (PDT)
112918528,19470272,57155840,Mon May 13 2013 19:38:54 GMT-0700 (PDT)
112918528,19515856,57155840,Mon May 13 2013 19:38:59 GMT-0700 (PDT)
112918528,19539408,57155840,Mon May 13 2013 19:39:04 GMT-0700 (PDT)
112918528,19585024,57155840,Mon May 13 2013 19:39:09 GMT-0700 (PDT)
112939008,19608576,57155840,Mon May 13 2013 19:39:14 GMT-0700 (PDT)
112939008,19654128,57155840,Mon May 13 2013 19:39:19 GMT-0700 (PDT)
112943104,19678464,57155840,Mon May 13 2013 19:39:24 GMT-0700 (PDT)
112943104,19724016,57155840,Mon May 13 2013 19:39:29 GMT-0700 (PDT)
112963584,19747528,57155840,Mon May 13 2013 19:39:34 GMT-0700 (PDT)
112963584,19793080,57155840,Mon May 13 2013 19:39:39 GMT-0700 (PDT)
112971776,19816592,57155840,Mon May 13 2013 19:39:44 GMT-0700 (PDT)
112971776,19862144,57155840,Mon May 13 2013 19:39:49 GMT-0700 (PDT)
112992256,19885712,57155840,Mon May 13 2013 19:39:54 GMT-0700 (PDT)
112992256,19931264,57155840,Mon May 13 2013 19:39:59 GMT-0700 (PDT)
113000448,19955664,57155840,Mon May 13 2013 19:40:04 GMT-0700 (PDT)
113000448,20001280,57155840,Mon May 13 2013 19:40:09 GMT-0700 (PDT)
113020928,20024864,57155840,Mon May 13 2013 19:40:14 GMT-0700 (PDT)
113020928,20070848,57155840,Mon May 13 2013 19:40:19 GMT-0700 (PDT)
113045504,20094680,57155840,Mon May 13 2013 19:40:24 GMT-0700 (PDT)
113045504,20140232,57155840,Mon May 13 2013 19:40:29 GMT-0700 (PDT)
113065984,20163712,57155840,Mon May 13 2013 19:40:34 GMT-0700 (PDT)
113065984,20209296,57155840,Mon May 13 2013 19:40:39 GMT-0700 (PDT)
