rss,heapUsed,heapTotal,checktime
85475328,16934344,52044288,Mon May 13 2013 05:04:57 GMT-0700 (PDT)
85475328,16957176,52044288,Mon May 13 2013 05:05:04 GMT-0700 (PDT)
85475328,17001264,52044288,Mon May 13 2013 05:05:07 GMT-0700 (PDT)
85475328,17025104,52044288,Mon May 13 2013 05:05:14 GMT-0700 (PDT)
85475328,17069128,52044288,Mon May 13 2013 05:05:17 GMT-0700 (PDT)
85475328,17092496,52044288,Mon May 13 2013 05:05:24 GMT-0700 (PDT)
85475328,17136488,52044288,Mon May 13 2013 05:05:27 GMT-0700 (PDT)
85475328,17159288,52044288,Mon May 13 2013 05:05:34 GMT-0700 (PDT)
85475328,17203280,52044288,Mon May 13 2013 05:05:37 GMT-0700 (PDT)
85475328,17226112,52044288,Mon May 13 2013 05:05:44 GMT-0700 (PDT)
85475328,17270104,52044288,Mon May 13 2013 05:05:47 GMT-0700 (PDT)
85475328,17293728,52044288,Mon May 13 2013 05:05:54 GMT-0700 (PDT)
85475328,17337720,52044288,Mon May 13 2013 05:05:57 GMT-0700 (PDT)
85475328,17360552,52044288,Mon May 13 2013 05:06:04 GMT-0700 (PDT)
85475328,17404784,52044288,Mon May 13 2013 05:06:07 GMT-0700 (PDT)
85475328,17429352,52044288,Mon May 13 2013 05:06:14 GMT-0700 (PDT)
85475328,17473344,52044288,Mon May 13 2013 05:06:17 GMT-0700 (PDT)
85475328,17496176,52044288,Mon May 13 2013 05:06:24 GMT-0700 (PDT)
85475328,17540168,52044288,Mon May 13 2013 05:06:27 GMT-0700 (PDT)
85475328,17563856,52044288,Mon May 13 2013 05:06:34 GMT-0700 (PDT)
85475328,17608400,52044288,Mon May 13 2013 05:06:37 GMT-0700 (PDT)
85475328,17633760,52044288,Mon May 13 2013 05:06:44 GMT-0700 (PDT)
85475328,17677752,52044288,Mon May 13 2013 05:06:47 GMT-0700 (PDT)
85475328,17700552,52044288,Mon May 13 2013 05:06:54 GMT-0700 (PDT)
85475328,17744544,52044288,Mon May 13 2013 05:06:57 GMT-0700 (PDT)
85475328,17767744,52044288,Mon May 13 2013 05:07:04 GMT-0700 (PDT)
85475328,17812608,52044288,Mon May 13 2013 05:07:07 GMT-0700 (PDT)
85475328,17836704,52044288,Mon May 13 2013 05:07:14 GMT-0700 (PDT)
85475328,17880696,52044288,Mon May 13 2013 05:07:17 GMT-0700 (PDT)
85475328,17903528,52044288,Mon May 13 2013 05:07:24 GMT-0700 (PDT)
85475328,17948088,52044288,Mon May 13 2013 05:07:27 GMT-0700 (PDT)
85475328,17971152,52044288,Mon May 13 2013 05:07:34 GMT-0700 (PDT)
85475328,18015448,52044288,Mon May 13 2013 05:07:37 GMT-0700 (PDT)
85475328,18038568,52044288,Mon May 13 2013 05:07:44 GMT-0700 (PDT)
85475328,18082560,52044288,Mon May 13 2013 05:07:47 GMT-0700 (PDT)
85475328,18106312,52044288,Mon May 13 2013 05:07:54 GMT-0700 (PDT)
85475328,18150336,52044288,Mon May 13 2013 05:07:57 GMT-0700 (PDT)
85475328,18173320,52044288,Mon May 13 2013 05:08:04 GMT-0700 (PDT)
85475328,18218352,52044288,Mon May 13 2013 05:08:07 GMT-0700 (PDT)
85475328,18242040,52044288,Mon May 13 2013 05:08:14 GMT-0700 (PDT)
85475328,18286032,52044288,Mon May 13 2013 05:08:17 GMT-0700 (PDT)
85475328,18308832,52044288,Mon May 13 2013 05:08:24 GMT-0700 (PDT)
85475328,18352824,52044288,Mon May 13 2013 05:08:27 GMT-0700 (PDT)
85475328,18376560,52044288,Mon May 13 2013 05:08:34 GMT-0700 (PDT)
85475328,18420680,52044288,Mon May 13 2013 05:08:37 GMT-0700 (PDT)
85475328,18445088,52044288,Mon May 13 2013 05:08:44 GMT-0700 (PDT)
85475328,18489616,52044288,Mon May 13 2013 05:08:47 GMT-0700 (PDT)
85475328,18513176,52044288,Mon May 13 2013 05:08:54 GMT-0700 (PDT)
85475328,18563544,52044288,Mon May 13 2013 05:08:57 GMT-0700 (PDT)
85475328,18588192,52044288,Mon May 13 2013 05:09:04 GMT-0700 (PDT)
85475328,18635032,52044288,Mon May 13 2013 05:09:08 GMT-0700 (PDT)
85475328,18660504,52044288,Mon May 13 2013 05:09:14 GMT-0700 (PDT)
85475328,18705072,52044288,Mon May 13 2013 05:09:18 GMT-0700 (PDT)
85475328,18728288,52044288,Mon May 13 2013 05:09:24 GMT-0700 (PDT)
85475328,18772496,52044288,Mon May 13 2013 05:09:28 GMT-0700 (PDT)
85475328,18795456,52044288,Mon May 13 2013 05:09:34 GMT-0700 (PDT)
85475328,18839448,52044288,Mon May 13 2013 05:09:38 GMT-0700 (PDT)
85475328,18862312,52044288,Mon May 13 2013 05:09:44 GMT-0700 (PDT)
85475328,18906400,52044288,Mon May 13 2013 05:09:48 GMT-0700 (PDT)
85475328,18930088,52044288,Mon May 13 2013 05:09:54 GMT-0700 (PDT)
85475328,18974568,52044288,Mon May 13 2013 05:09:58 GMT-0700 (PDT)
85475328,18997464,52044288,Mon May 13 2013 05:10:04 GMT-0700 (PDT)
85475328,19041480,52044288,Mon May 13 2013 05:10:08 GMT-0700 (PDT)
85475328,19064344,52044288,Mon May 13 2013 05:10:14 GMT-0700 (PDT)
85475328,19108304,52044288,Mon May 13 2013 05:10:18 GMT-0700 (PDT)
85475328,19131136,52044288,Mon May 13 2013 05:10:24 GMT-0700 (PDT)
85475328,19175096,52044288,Mon May 13 2013 05:10:28 GMT-0700 (PDT)
85475328,19198752,52044288,Mon May 13 2013 05:10:34 GMT-0700 (PDT)
85475328,19242712,52044288,Mon May 13 2013 05:10:38 GMT-0700 (PDT)
85475328,19265640,52044288,Mon May 13 2013 05:10:44 GMT-0700 (PDT)
85475328,19310064,52044288,Mon May 13 2013 05:10:48 GMT-0700 (PDT)
85475328,19333512,52044288,Mon May 13 2013 05:10:54 GMT-0700 (PDT)
85475328,19377440,52044288,Mon May 13 2013 05:10:58 GMT-0700 (PDT)
85475328,19401496,52044288,Mon May 13 2013 05:11:04 GMT-0700 (PDT)
85475328,19446776,52044288,Mon May 13 2013 05:11:08 GMT-0700 (PDT)
85475328,19470464,52044288,Mon May 13 2013 05:11:14 GMT-0700 (PDT)
85475328,19515536,52044288,Mon May 13 2013 05:11:18 GMT-0700 (PDT)
85475328,19538304,52044288,Mon May 13 2013 05:11:24 GMT-0700 (PDT)
85475328,19582328,52044288,Mon May 13 2013 05:11:28 GMT-0700 (PDT)
85475328,19605192,52044288,Mon May 13 2013 05:11:34 GMT-0700 (PDT)
85475328,19649840,52044288,Mon May 13 2013 05:11:38 GMT-0700 (PDT)
85475328,19673784,52044288,Mon May 13 2013 05:11:44 GMT-0700 (PDT)
85475328,19718272,52044288,Mon May 13 2013 05:11:48 GMT-0700 (PDT)
85475328,19741864,52044288,Mon May 13 2013 05:11:54 GMT-0700 (PDT)
85475328,19785792,52044288,Mon May 13 2013 05:11:58 GMT-0700 (PDT)
85475328,19808560,52044288,Mon May 13 2013 05:12:04 GMT-0700 (PDT)
85475328,19872192,52044288,Mon May 13 2013 05:12:08 GMT-0700 (PDT)
85475328,19905632,52044288,Mon May 13 2013 05:12:14 GMT-0700 (PDT)
85475328,19955280,52044288,Mon May 13 2013 05:12:18 GMT-0700 (PDT)
85475328,19981016,52044288,Mon May 13 2013 05:12:24 GMT-0700 (PDT)
85475328,20045912,52044288,Mon May 13 2013 05:12:28 GMT-0700 (PDT)
85475328,20071512,52044288,Mon May 13 2013 05:12:34 GMT-0700 (PDT)
85475328,20120256,52044288,Mon May 13 2013 05:12:38 GMT-0700 (PDT)
85475328,20148136,52044288,Mon May 13 2013 05:12:44 GMT-0700 (PDT)
85475328,20192968,52044288,Mon May 13 2013 05:12:48 GMT-0700 (PDT)
85475328,20235720,52044288,Mon May 13 2013 05:12:54 GMT-0700 (PDT)
85475328,20285928,52044288,Mon May 13 2013 05:12:58 GMT-0700 (PDT)
85475328,20314648,52044288,Mon May 13 2013 05:13:04 GMT-0700 (PDT)
85475328,20362472,52044288,Mon May 13 2013 05:13:08 GMT-0700 (PDT)
85475328,20386928,52044288,Mon May 13 2013 05:13:14 GMT-0700 (PDT)
85475328,20430856,52044288,Mon May 13 2013 05:13:18 GMT-0700 (PDT)
85475328,20471056,52044288,Mon May 13 2013 05:13:24 GMT-0700 (PDT)
85475328,20522216,52044288,Mon May 13 2013 05:13:28 GMT-0700 (PDT)
85475328,20551800,52044288,Mon May 13 2013 05:13:34 GMT-0700 (PDT)
85475328,20598920,52044288,Mon May 13 2013 05:13:38 GMT-0700 (PDT)
85475328,20622488,52044288,Mon May 13 2013 05:13:44 GMT-0700 (PDT)
85475328,20667704,52044288,Mon May 13 2013 05:13:48 GMT-0700 (PDT)
85475328,20708960,52044288,Mon May 13 2013 05:13:54 GMT-0700 (PDT)
85475328,20761208,52044288,Mon May 13 2013 05:13:58 GMT-0700 (PDT)
85475328,20790304,52044288,Mon May 13 2013 05:14:05 GMT-0700 (PDT)
85475328,20840264,52044288,Mon May 13 2013 05:14:08 GMT-0700 (PDT)
85475328,20876472,52044288,Mon May 13 2013 05:14:15 GMT-0700 (PDT)
85475328,20923616,52044288,Mon May 13 2013 05:14:18 GMT-0700 (PDT)
85475328,20946616,52044288,Mon May 13 2013 05:14:25 GMT-0700 (PDT)
85475328,20993256,52044288,Mon May 13 2013 05:14:28 GMT-0700 (PDT)
85475328,21020920,52044288,Mon May 13 2013 05:14:35 GMT-0700 (PDT)
85475328,21065936,52044288,Mon May 13 2013 05:14:38 GMT-0700 (PDT)
85475328,21088672,52044288,Mon May 13 2013 05:14:45 GMT-0700 (PDT)
85475328,21140208,52044288,Mon May 13 2013 05:14:48 GMT-0700 (PDT)
85475328,21175752,52044288,Mon May 13 2013 05:14:55 GMT-0700 (PDT)
85475328,21231160,52044288,Mon May 13 2013 05:14:58 GMT-0700 (PDT)
85475328,21258896,52044288,Mon May 13 2013 05:15:05 GMT-0700 (PDT)
85475328,21304128,52044288,Mon May 13 2013 05:15:08 GMT-0700 (PDT)
85475328,21328320,52044288,Mon May 13 2013 05:15:15 GMT-0700 (PDT)
85475328,21384936,52044288,Mon May 13 2013 05:15:18 GMT-0700 (PDT)
85475328,21416576,52044288,Mon May 13 2013 05:15:25 GMT-0700 (PDT)
85475328,21479392,52044288,Mon May 13 2013 05:15:28 GMT-0700 (PDT)
85475328,21506216,52044288,Mon May 13 2013 05:15:35 GMT-0700 (PDT)
85475328,21550848,52044288,Mon May 13 2013 05:15:38 GMT-0700 (PDT)
85475328,21573616,52044288,Mon May 13 2013 05:15:45 GMT-0700 (PDT)
85745664,21633376,52044288,Mon May 13 2013 05:15:48 GMT-0700 (PDT)
85745664,21663976,52044288,Mon May 13 2013 05:15:55 GMT-0700 (PDT)
85745664,21718744,52044288,Mon May 13 2013 05:15:58 GMT-0700 (PDT)
85745664,21744008,52044288,Mon May 13 2013 05:16:05 GMT-0700 (PDT)
85745664,21788704,52044288,Mon May 13 2013 05:16:08 GMT-0700 (PDT)
85745664,21814056,52044288,Mon May 13 2013 05:16:15 GMT-0700 (PDT)
85745664,21874224,52044288,Mon May 13 2013 05:16:18 GMT-0700 (PDT)
85745664,21907320,52044288,Mon May 13 2013 05:16:25 GMT-0700 (PDT)
85745664,21962144,52044288,Mon May 13 2013 05:16:28 GMT-0700 (PDT)
85745664,21995712,52044288,Mon May 13 2013 05:16:35 GMT-0700 (PDT)
85745664,22046952,52044288,Mon May 13 2013 05:16:38 GMT-0700 (PDT)
85745664,22072136,52044288,Mon May 13 2013 05:16:45 GMT-0700 (PDT)
85745664,22116032,52044288,Mon May 13 2013 05:16:48 GMT-0700 (PDT)
85745664,22143408,52044288,Mon May 13 2013 05:16:55 GMT-0700 (PDT)
85745664,22188592,52044288,Mon May 13 2013 05:16:58 GMT-0700 (PDT)
85745664,22223528,52044288,Mon May 13 2013 05:17:05 GMT-0700 (PDT)
85745664,22273136,52044288,Mon May 13 2013 05:17:08 GMT-0700 (PDT)
85745664,22301736,52044288,Mon May 13 2013 05:17:15 GMT-0700 (PDT)
85745664,22349048,52044288,Mon May 13 2013 05:17:18 GMT-0700 (PDT)
85745664,22390344,52044288,Mon May 13 2013 05:17:25 GMT-0700 (PDT)
85745664,22437880,52044288,Mon May 13 2013 05:17:28 GMT-0700 (PDT)
85745664,22461224,52044288,Mon May 13 2013 05:17:35 GMT-0700 (PDT)
85745664,22505120,52044288,Mon May 13 2013 05:17:38 GMT-0700 (PDT)
85745664,22532960,52044288,Mon May 13 2013 05:17:45 GMT-0700 (PDT)
85745664,22578840,52044288,Mon May 13 2013 05:17:48 GMT-0700 (PDT)
85745664,22602800,52044288,Mon May 13 2013 05:17:55 GMT-0700 (PDT)
85745664,22653704,52044288,Mon May 13 2013 05:17:58 GMT-0700 (PDT)
85745664,22691976,52044288,Mon May 13 2013 05:18:05 GMT-0700 (PDT)
85745664,22745408,52044288,Mon May 13 2013 05:18:08 GMT-0700 (PDT)
85745664,22773320,52044288,Mon May 13 2013 05:18:15 GMT-0700 (PDT)
85745664,22817648,52044288,Mon May 13 2013 05:18:18 GMT-0700 (PDT)
85745664,22840640,52044288,Mon May 13 2013 05:18:25 GMT-0700 (PDT)
85745664,22893376,52044288,Mon May 13 2013 05:18:28 GMT-0700 (PDT)
85745664,22927944,52044288,Mon May 13 2013 05:18:35 GMT-0700 (PDT)
85745664,22978280,52044288,Mon May 13 2013 05:18:38 GMT-0700 (PDT)
85745664,23002096,52044288,Mon May 13 2013 05:18:45 GMT-0700 (PDT)
85745664,23052984,52044288,Mon May 13 2013 05:18:48 GMT-0700 (PDT)
85745664,23079656,52044288,Mon May 13 2013 05:18:55 GMT-0700 (PDT)
85745664,23124024,52044288,Mon May 13 2013 05:18:58 GMT-0700 (PDT)
85745664,23147536,52044288,Mon May 13 2013 05:19:05 GMT-0700 (PDT)
85745664,23206160,52044288,Mon May 13 2013 05:19:08 GMT-0700 (PDT)
85745664,23239400,52044288,Mon May 13 2013 05:19:15 GMT-0700 (PDT)
85745664,23290944,52044288,Mon May 13 2013 05:19:18 GMT-0700 (PDT)
85745664,23318480,52044288,Mon May 13 2013 05:19:25 GMT-0700 (PDT)
85745664,23381152,52044288,Mon May 13 2013 05:19:28 GMT-0700 (PDT)
85745664,23412728,52044288,Mon May 13 2013 05:19:35 GMT-0700 (PDT)
85745664,23460544,52044288,Mon May 13 2013 05:19:38 GMT-0700 (PDT)
85745664,23484576,52044288,Mon May 13 2013 05:19:45 GMT-0700 (PDT)
85745664,23534720,52044288,Mon May 13 2013 05:19:48 GMT-0700 (PDT)
85745664,23562312,52044288,Mon May 13 2013 05:19:55 GMT-0700 (PDT)
85745664,23606208,52044288,Mon May 13 2013 05:19:58 GMT-0700 (PDT)
85745664,23628944,52044288,Mon May 13 2013 05:20:05 GMT-0700 (PDT)
85745664,23694032,52044288,Mon May 13 2013 05:20:08 GMT-0700 (PDT)
85745664,23723088,52044288,Mon May 13 2013 05:20:15 GMT-0700 (PDT)
85745664,23774632,52044288,Mon May 13 2013 05:20:18 GMT-0700 (PDT)
85745664,23802200,52044288,Mon May 13 2013 05:20:25 GMT-0700 (PDT)
85745664,23846792,52044288,Mon May 13 2013 05:20:28 GMT-0700 (PDT)
85745664,23872968,52044288,Mon May 13 2013 05:20:35 GMT-0700 (PDT)
85745664,23919752,52044288,Mon May 13 2013 05:20:38 GMT-0700 (PDT)
85745664,23961520,52044288,Mon May 13 2013 05:20:45 GMT-0700 (PDT)
85745664,24008528,52044288,Mon May 13 2013 05:20:48 GMT-0700 (PDT)
85745664,24035864,52044288,Mon May 13 2013 05:20:55 GMT-0700 (PDT)
85745664,24085152,52044288,Mon May 13 2013 05:20:58 GMT-0700 (PDT)
85745664,24125808,52044288,Mon May 13 2013 05:21:05 GMT-0700 (PDT)
85745664,24172432,52044288,Mon May 13 2013 05:21:08 GMT-0700 (PDT)
85745664,24196544,52044288,Mon May 13 2013 05:21:15 GMT-0700 (PDT)
85745664,24240472,52044288,Mon May 13 2013 05:21:18 GMT-0700 (PDT)
85745664,24264216,52044288,Mon May 13 2013 05:21:25 GMT-0700 (PDT)
85745664,24309800,52044288,Mon May 13 2013 05:21:28 GMT-0700 (PDT)
85745664,24332816,52044288,Mon May 13 2013 05:21:35 GMT-0700 (PDT)
85745664,24377488,52044288,Mon May 13 2013 05:21:38 GMT-0700 (PDT)
85745664,24423048,52044288,Mon May 13 2013 05:21:45 GMT-0700 (PDT)
85745664,24475024,52044288,Mon May 13 2013 05:21:48 GMT-0700 (PDT)
85745664,24501904,52044288,Mon May 13 2013 05:21:55 GMT-0700 (PDT)
85745664,24548656,52044288,Mon May 13 2013 05:21:58 GMT-0700 (PDT)
85745664,24584040,52044288,Mon May 13 2013 05:22:05 GMT-0700 (PDT)
85745664,24629656,52044288,Mon May 13 2013 05:22:08 GMT-0700 (PDT)
85745664,24658736,52044288,Mon May 13 2013 05:22:15 GMT-0700 (PDT)
85745664,24706760,52044288,Mon May 13 2013 05:22:18 GMT-0700 (PDT)
85745664,24730176,52044288,Mon May 13 2013 05:22:25 GMT-0700 (PDT)
85745664,24778944,52044288,Mon May 13 2013 05:22:28 GMT-0700 (PDT)
85745664,24820344,52044288,Mon May 13 2013 05:22:35 GMT-0700 (PDT)
85745664,24867592,52044288,Mon May 13 2013 05:22:38 GMT-0700 (PDT)
85745664,24891376,52044288,Mon May 13 2013 05:22:45 GMT-0700 (PDT)
85745664,24941400,52044288,Mon May 13 2013 05:22:48 GMT-0700 (PDT)
85745664,24969336,52044288,Mon May 13 2013 05:22:55 GMT-0700 (PDT)
85745664,25017208,52044288,Mon May 13 2013 05:22:58 GMT-0700 (PDT)
85745664,25040776,52044288,Mon May 13 2013 05:23:05 GMT-0700 (PDT)
85745664,25092408,52044288,Mon May 13 2013 05:23:08 GMT-0700 (PDT)
85745664,25121760,52044288,Mon May 13 2013 05:23:15 GMT-0700 (PDT)
85745664,25167840,52044288,Mon May 13 2013 05:23:18 GMT-0700 (PDT)
85745664,25191472,52044288,Mon May 13 2013 05:23:25 GMT-0700 (PDT)
85745664,25249352,52044288,Mon May 13 2013 05:23:28 GMT-0700 (PDT)
85745664,25277120,52044288,Mon May 13 2013 05:23:35 GMT-0700 (PDT)
85745664,25338536,52044288,Mon May 13 2013 05:23:38 GMT-0700 (PDT)
85745664,25367896,52044288,Mon May 13 2013 05:23:45 GMT-0700 (PDT)
85745664,25413400,52044288,Mon May 13 2013 05:23:48 GMT-0700 (PDT)
85745664,25437856,52044288,Mon May 13 2013 05:23:55 GMT-0700 (PDT)
85745664,25498344,52044288,Mon May 13 2013 05:23:58 GMT-0700 (PDT)
85745664,25525984,52044288,Mon May 13 2013 05:24:05 GMT-0700 (PDT)
85745664,25579568,52044288,Mon May 13 2013 05:24:08 GMT-0700 (PDT)
85745664,25607512,52044288,Mon May 13 2013 05:24:15 GMT-0700 (PDT)
85745664,25651856,52044288,Mon May 13 2013 05:24:18 GMT-0700 (PDT)
85745664,25677504,52044288,Mon May 13 2013 05:24:25 GMT-0700 (PDT)
85745664,25737664,52044288,Mon May 13 2013 05:24:28 GMT-0700 (PDT)
85745664,25765968,52044288,Mon May 13 2013 05:24:35 GMT-0700 (PDT)
85745664,25810640,52044288,Mon May 13 2013 05:24:38 GMT-0700 (PDT)
85745664,25836752,52044288,Mon May 13 2013 05:24:45 GMT-0700 (PDT)
85745664,25889792,52044288,Mon May 13 2013 05:24:48 GMT-0700 (PDT)
85745664,25917240,52044288,Mon May 13 2013 05:24:55 GMT-0700 (PDT)
85745664,25961840,52044288,Mon May 13 2013 05:24:58 GMT-0700 (PDT)
85745664,25999288,52044288,Mon May 13 2013 05:25:05 GMT-0700 (PDT)
85745664,26050856,52044288,Mon May 13 2013 05:25:08 GMT-0700 (PDT)
85745664,26076168,52044288,Mon May 13 2013 05:25:15 GMT-0700 (PDT)
85745664,26120712,52044288,Mon May 13 2013 05:25:18 GMT-0700 (PDT)
85745664,26151008,52044288,Mon May 13 2013 05:25:25 GMT-0700 (PDT)
85745664,26200536,52044288,Mon May 13 2013 05:25:28 GMT-0700 (PDT)
85745664,26227376,52044288,Mon May 13 2013 05:25:35 GMT-0700 (PDT)
85745664,26278368,52044288,Mon May 13 2013 05:25:38 GMT-0700 (PDT)
85745664,26318128,52044288,Mon May 13 2013 05:25:45 GMT-0700 (PDT)
85745664,26368960,52044288,Mon May 13 2013 05:25:48 GMT-0700 (PDT)
85745664,26396808,52044288,Mon May 13 2013 05:25:55 GMT-0700 (PDT)
85745664,26451784,52044288,Mon May 13 2013 05:25:58 GMT-0700 (PDT)
85745664,26486912,52044288,Mon May 13 2013 05:26:05 GMT-0700 (PDT)
85745664,26535360,52044288,Mon May 13 2013 05:26:08 GMT-0700 (PDT)
85745664,26559824,52044288,Mon May 13 2013 05:26:15 GMT-0700 (PDT)
85745664,26603720,52044288,Mon May 13 2013 05:26:18 GMT-0700 (PDT)
85745664,26626424,52044288,Mon May 13 2013 05:26:25 GMT-0700 (PDT)
85745664,26684784,52044288,Mon May 13 2013 05:26:28 GMT-0700 (PDT)
85745664,26722608,52044288,Mon May 13 2013 05:26:35 GMT-0700 (PDT)
85745664,26772664,52044288,Mon May 13 2013 05:26:39 GMT-0700 (PDT)
85745664,26796744,52044288,Mon May 13 2013 05:26:45 GMT-0700 (PDT)
85745664,26840936,52044288,Mon May 13 2013 05:26:49 GMT-0700 (PDT)
85745664,26863640,52044288,Mon May 13 2013 05:26:55 GMT-0700 (PDT)
85745664,26924432,52044288,Mon May 13 2013 05:26:59 GMT-0700 (PDT)
85745664,26960272,52044288,Mon May 13 2013 05:27:05 GMT-0700 (PDT)
85745664,27010832,52044288,Mon May 13 2013 05:27:09 GMT-0700 (PDT)
85745664,27035648,52044288,Mon May 13 2013 05:27:15 GMT-0700 (PDT)
85745664,27079872,52044288,Mon May 13 2013 05:27:19 GMT-0700 (PDT)
85745664,27102992,52044288,Mon May 13 2013 05:27:25 GMT-0700 (PDT)
85745664,27166680,52044288,Mon May 13 2013 05:27:29 GMT-0700 (PDT)
85745664,27200928,52044288,Mon May 13 2013 05:27:35 GMT-0700 (PDT)
85745664,27254584,52044288,Mon May 13 2013 05:27:39 GMT-0700 (PDT)
85745664,27279040,52044288,Mon May 13 2013 05:27:45 GMT-0700 (PDT)
85745664,27339384,52044288,Mon May 13 2013 05:27:49 GMT-0700 (PDT)
85745664,27370528,52044288,Mon May 13 2013 05:27:55 GMT-0700 (PDT)
85745664,27419688,52044288,Mon May 13 2013 05:27:59 GMT-0700 (PDT)
85745664,27444752,52044288,Mon May 13 2013 05:28:05 GMT-0700 (PDT)
85745664,27489824,52044288,Mon May 13 2013 05:28:09 GMT-0700 (PDT)
85745664,27530816,52044288,Mon May 13 2013 05:28:15 GMT-0700 (PDT)
85745664,27579640,52044288,Mon May 13 2013 05:28:19 GMT-0700 (PDT)
85745664,27604168,52044288,Mon May 13 2013 05:28:25 GMT-0700 (PDT)
85745664,27648296,52044288,Mon May 13 2013 05:28:29 GMT-0700 (PDT)
85745664,27672192,52044288,Mon May 13 2013 05:28:35 GMT-0700 (PDT)
85745664,27716360,52044288,Mon May 13 2013 05:28:39 GMT-0700 (PDT)
85745664,27761552,52044288,Mon May 13 2013 05:28:45 GMT-0700 (PDT)
85745664,27815336,52044288,Mon May 13 2013 05:28:49 GMT-0700 (PDT)
85745664,27841072,52044288,Mon May 13 2013 05:28:55 GMT-0700 (PDT)
85745664,27886216,52044288,Mon May 13 2013 05:28:59 GMT-0700 (PDT)
85884928,27925616,53064192,Mon May 13 2013 05:29:05 GMT-0700 (PDT)
85884928,27972024,53064192,Mon May 13 2013 05:29:09 GMT-0700 (PDT)
85884928,27997424,53064192,Mon May 13 2013 05:29:15 GMT-0700 (PDT)
85884928,28047992,53064192,Mon May 13 2013 05:29:19 GMT-0700 (PDT)
85884928,28089648,53064192,Mon May 13 2013 05:29:25 GMT-0700 (PDT)
85884928,28135680,53064192,Mon May 13 2013 05:29:29 GMT-0700 (PDT)
85884928,28159232,53064192,Mon May 13 2013 05:29:35 GMT-0700 (PDT)
85884928,28204560,53064192,Mon May 13 2013 05:29:39 GMT-0700 (PDT)
85884928,28228896,53064192,Mon May 13 2013 05:29:45 GMT-0700 (PDT)
85884928,28274904,53064192,Mon May 13 2013 05:29:49 GMT-0700 (PDT)
85884928,28304880,53064192,Mon May 13 2013 05:29:55 GMT-0700 (PDT)
85884928,28354160,53064192,Mon May 13 2013 05:29:59 GMT-0700 (PDT)
85884928,28377768,53064192,Mon May 13 2013 05:30:05 GMT-0700 (PDT)
85884928,28425920,53064192,Mon May 13 2013 05:30:09 GMT-0700 (PDT)
85884928,28460384,53064192,Mon May 13 2013 05:30:15 GMT-0700 (PDT)
85884928,28507160,53064192,Mon May 13 2013 05:30:19 GMT-0700 (PDT)
85884928,28530640,53064192,Mon May 13 2013 05:30:25 GMT-0700 (PDT)
85884928,28582744,53064192,Mon May 13 2013 05:30:29 GMT-0700 (PDT)
85884928,28616408,53064192,Mon May 13 2013 05:30:35 GMT-0700 (PDT)
85884928,28665576,53064192,Mon May 13 2013 05:30:39 GMT-0700 (PDT)
85884928,28689472,53064192,Mon May 13 2013 05:30:45 GMT-0700 (PDT)
85884928,28739568,53064192,Mon May 13 2013 05:30:49 GMT-0700 (PDT)
85884928,28767280,53064192,Mon May 13 2013 05:30:55 GMT-0700 (PDT)
85884928,28812848,53064192,Mon May 13 2013 05:30:59 GMT-0700 (PDT)
85884928,28836168,53064192,Mon May 13 2013 05:31:05 GMT-0700 (PDT)
85884928,28895264,53064192,Mon May 13 2013 05:31:09 GMT-0700 (PDT)
85884928,28926584,53064192,Mon May 13 2013 05:31:16 GMT-0700 (PDT)
85884928,28988256,53064192,Mon May 13 2013 05:31:19 GMT-0700 (PDT)
85884928,29017344,53064192,Mon May 13 2013 05:31:26 GMT-0700 (PDT)
85884928,29070824,53064192,Mon May 13 2013 05:31:29 GMT-0700 (PDT)
85884928,29095480,53064192,Mon May 13 2013 05:31:36 GMT-0700 (PDT)
85884928,29140208,53064192,Mon May 13 2013 05:31:39 GMT-0700 (PDT)
85884928,29162944,53064192,Mon May 13 2013 05:31:46 GMT-0700 (PDT)
85884928,29216072,53064192,Mon May 13 2013 05:31:49 GMT-0700 (PDT)
85884928,29243664,53064192,Mon May 13 2013 05:31:56 GMT-0700 (PDT)
85884928,29298392,53064192,Mon May 13 2013 05:31:59 GMT-0700 (PDT)
85884928,29326784,53064192,Mon May 13 2013 05:32:06 GMT-0700 (PDT)
85884928,29375200,53064192,Mon May 13 2013 05:32:09 GMT-0700 (PDT)
85884928,29406616,53064192,Mon May 13 2013 05:32:16 GMT-0700 (PDT)
85884928,29463584,53064192,Mon May 13 2013 05:32:19 GMT-0700 (PDT)
85884928,29493000,53064192,Mon May 13 2013 05:32:26 GMT-0700 (PDT)
85884928,29541624,53064192,Mon May 13 2013 05:32:29 GMT-0700 (PDT)
85884928,29579976,53064192,Mon May 13 2013 05:32:36 GMT-0700 (PDT)
85884928,29626232,53064192,Mon May 13 2013 05:32:39 GMT-0700 (PDT)
85884928,29649384,53064192,Mon May 13 2013 05:32:46 GMT-0700 (PDT)
85884928,29693312,53064192,Mon May 13 2013 05:32:49 GMT-0700 (PDT)
86151168,29719664,53064192,Mon May 13 2013 05:32:56 GMT-0700 (PDT)
86151168,29768168,53064192,Mon May 13 2013 05:32:59 GMT-0700 (PDT)
86151168,29791648,53064192,Mon May 13 2013 05:33:06 GMT-0700 (PDT)
86151168,29853552,53064192,Mon May 13 2013 05:33:09 GMT-0700 (PDT)
86151168,29883080,53064192,Mon May 13 2013 05:33:16 GMT-0700 (PDT)
86151168,29927760,53064192,Mon May 13 2013 05:33:19 GMT-0700 (PDT)
