rss,heapUsed,heapTotal,checktime
12185600,3717680,8261120,Tue May 14 2013 20:57:31 GMT-0700 (PDT)
12185600,3719944,8261120,Tue May 14 2013 20:57:41 GMT-0700 (PDT)
12185600,3722208,8261120,Tue May 14 2013 20:57:51 GMT-0700 (PDT)
12185600,3724472,8261120,Tue May 14 2013 20:58:01 GMT-0700 (PDT)
12185600,3726768,8261120,Tue May 14 2013 20:58:11 GMT-0700 (PDT)
12185600,3729032,8261120,Tue May 14 2013 20:58:21 GMT-0700 (PDT)
12185600,3731296,8261120,Tue May 14 2013 20:58:31 GMT-0700 (PDT)
12185600,3733560,8261120,Tue May 14 2013 20:58:41 GMT-0700 (PDT)
12185600,3735824,8261120,Tue May 14 2013 20:58:51 GMT-0700 (PDT)
12185600,3738088,8261120,Tue May 14 2013 20:59:01 GMT-0700 (PDT)
12185600,3740384,8261120,Tue May 14 2013 20:59:11 GMT-0700 (PDT)
12185600,3742648,8261120,Tue May 14 2013 20:59:21 GMT-0700 (PDT)
12185600,3744912,8261120,Tue May 14 2013 20:59:31 GMT-0700 (PDT)
12185600,3747176,8261120,Tue May 14 2013 20:59:41 GMT-0700 (PDT)
12185600,3749440,8261120,Tue May 14 2013 20:59:51 GMT-0700 (PDT)
12185600,3751704,8261120,Tue May 14 2013 21:00:01 GMT-0700 (PDT)
12185600,3754032,8261120,Tue May 14 2013 21:00:11 GMT-0700 (PDT)
12185600,3756328,8261120,Tue May 14 2013 21:00:21 GMT-0700 (PDT)
12185600,3758624,8261120,Tue May 14 2013 21:00:31 GMT-0700 (PDT)
12185600,3760920,8261120,Tue May 14 2013 21:00:41 GMT-0700 (PDT)
12185600,3763216,8261120,Tue May 14 2013 21:00:51 GMT-0700 (PDT)
12185600,3765512,8261120,Tue May 14 2013 21:01:01 GMT-0700 (PDT)
12185600,3767840,8261120,Tue May 14 2013 21:01:11 GMT-0700 (PDT)
12185600,3770136,8261120,Tue May 14 2013 21:01:21 GMT-0700 (PDT)
12185600,3772432,8261120,Tue May 14 2013 21:01:31 GMT-0700 (PDT)
12185600,3774728,8261120,Tue May 14 2013 21:01:41 GMT-0700 (PDT)
12185600,3777024,8261120,Tue May 14 2013 21:01:51 GMT-0700 (PDT)
12185600,3779320,8261120,Tue May 14 2013 21:02:01 GMT-0700 (PDT)
12185600,3781648,8261120,Tue May 14 2013 21:02:11 GMT-0700 (PDT)
12185600,3783944,8261120,Tue May 14 2013 21:02:21 GMT-0700 (PDT)
12185600,3786240,8261120,Tue May 14 2013 21:02:31 GMT-0700 (PDT)
12185600,3788536,8261120,Tue May 14 2013 21:02:41 GMT-0700 (PDT)
12185600,3790832,8261120,Tue May 14 2013 21:02:51 GMT-0700 (PDT)
12185600,3793128,8261120,Tue May 14 2013 21:03:01 GMT-0700 (PDT)
12185600,3795456,8261120,Tue May 14 2013 21:03:11 GMT-0700 (PDT)
12185600,3797752,8261120,Tue May 14 2013 21:03:21 GMT-0700 (PDT)
12185600,3800048,8261120,Tue May 14 2013 21:03:31 GMT-0700 (PDT)
12185600,3802344,8261120,Tue May 14 2013 21:03:41 GMT-0700 (PDT)
12185600,3804640,8261120,Tue May 14 2013 21:03:51 GMT-0700 (PDT)
12185600,3806936,8261120,Tue May 14 2013 21:04:01 GMT-0700 (PDT)
12185600,3809264,8261120,Tue May 14 2013 21:04:11 GMT-0700 (PDT)
12185600,3811560,8261120,Tue May 14 2013 21:04:21 GMT-0700 (PDT)
12185600,3813856,8261120,Tue May 14 2013 21:04:31 GMT-0700 (PDT)
12185600,3816152,8261120,Tue May 14 2013 21:04:41 GMT-0700 (PDT)
12185600,3818448,8261120,Tue May 14 2013 21:04:51 GMT-0700 (PDT)
12185600,3820744,8261120,Tue May 14 2013 21:05:01 GMT-0700 (PDT)
12185600,3823072,8261120,Tue May 14 2013 21:05:11 GMT-0700 (PDT)
12185600,3825368,8261120,Tue May 14 2013 21:05:21 GMT-0700 (PDT)
12185600,3827664,8261120,Tue May 14 2013 21:05:31 GMT-0700 (PDT)
12185600,3829960,8261120,Tue May 14 2013 21:05:41 GMT-0700 (PDT)
12185600,3832256,8261120,Tue May 14 2013 21:05:51 GMT-0700 (PDT)
12185600,3834552,8261120,Tue May 14 2013 21:06:01 GMT-0700 (PDT)
12185600,3836880,8261120,Tue May 14 2013 21:06:11 GMT-0700 (PDT)
12185600,3839176,8261120,Tue May 14 2013 21:06:21 GMT-0700 (PDT)
12185600,3841472,8261120,Tue May 14 2013 21:06:31 GMT-0700 (PDT)
12185600,3843768,8261120,Tue May 14 2013 21:06:41 GMT-0700 (PDT)
12185600,3846064,8261120,Tue May 14 2013 21:06:51 GMT-0700 (PDT)
12185600,3848360,8261120,Tue May 14 2013 21:07:01 GMT-0700 (PDT)
12185600,3850688,8261120,Tue May 14 2013 21:07:11 GMT-0700 (PDT)
12185600,3852984,8261120,Tue May 14 2013 21:07:21 GMT-0700 (PDT)
12185600,3855280,8261120,Tue May 14 2013 21:07:31 GMT-0700 (PDT)
12185600,3857576,8261120,Tue May 14 2013 21:07:41 GMT-0700 (PDT)
12185600,3859872,8261120,Tue May 14 2013 21:07:51 GMT-0700 (PDT)
12185600,3862168,8261120,Tue May 14 2013 21:08:01 GMT-0700 (PDT)
12185600,3864496,8261120,Tue May 14 2013 21:08:11 GMT-0700 (PDT)
12185600,3866792,8261120,Tue May 14 2013 21:08:21 GMT-0700 (PDT)
12185600,3869088,8261120,Tue May 14 2013 21:08:31 GMT-0700 (PDT)
12185600,3871384,8261120,Tue May 14 2013 21:08:41 GMT-0700 (PDT)
12185600,3873680,8261120,Tue May 14 2013 21:08:51 GMT-0700 (PDT)
12185600,3875976,8261120,Tue May 14 2013 21:09:01 GMT-0700 (PDT)
12185600,3878304,8261120,Tue May 14 2013 21:09:11 GMT-0700 (PDT)
12185600,3880600,8261120,Tue May 14 2013 21:09:21 GMT-0700 (PDT)
12185600,3882896,8261120,Tue May 14 2013 21:09:31 GMT-0700 (PDT)
12185600,3885192,8261120,Tue May 14 2013 21:09:41 GMT-0700 (PDT)
12185600,3887488,8261120,Tue May 14 2013 21:09:51 GMT-0700 (PDT)
12185600,3889784,8261120,Tue May 14 2013 21:10:01 GMT-0700 (PDT)
12185600,3892080,8261120,Tue May 14 2013 21:10:11 GMT-0700 (PDT)
12185600,3894344,8261120,Tue May 14 2013 21:10:21 GMT-0700 (PDT)
12185600,3896608,8261120,Tue May 14 2013 21:10:31 GMT-0700 (PDT)
12185600,3898872,8261120,Tue May 14 2013 21:10:41 GMT-0700 (PDT)
12185600,3901136,8261120,Tue May 14 2013 21:10:51 GMT-0700 (PDT)
12185600,3903400,8261120,Tue May 14 2013 21:11:01 GMT-0700 (PDT)
12185600,3905696,8261120,Tue May 14 2013 21:11:11 GMT-0700 (PDT)
12185600,3907960,8261120,Tue May 14 2013 21:11:21 GMT-0700 (PDT)
12185600,3910224,8261120,Tue May 14 2013 21:11:31 GMT-0700 (PDT)
12455936,3912488,8261120,Tue May 14 2013 21:11:41 GMT-0700 (PDT)
12455936,3914784,8261120,Tue May 14 2013 21:11:51 GMT-0700 (PDT)
12455936,3917048,8261120,Tue May 14 2013 21:12:01 GMT-0700 (PDT)
12455936,3919344,8261120,Tue May 14 2013 21:12:11 GMT-0700 (PDT)
12455936,3921608,8261120,Tue May 14 2013 21:12:21 GMT-0700 (PDT)
12455936,3923872,8261120,Tue May 14 2013 21:12:31 GMT-0700 (PDT)
12455936,3926136,8261120,Tue May 14 2013 21:12:41 GMT-0700 (PDT)
12455936,3928400,8261120,Tue May 14 2013 21:12:51 GMT-0700 (PDT)
12455936,3930664,8261120,Tue May 14 2013 21:13:01 GMT-0700 (PDT)
12455936,3932960,8261120,Tue May 14 2013 21:13:11 GMT-0700 (PDT)
12455936,3935224,8261120,Tue May 14 2013 21:13:21 GMT-0700 (PDT)
12455936,3937488,8261120,Tue May 14 2013 21:13:31 GMT-0700 (PDT)
12455936,3939752,8261120,Tue May 14 2013 21:13:41 GMT-0700 (PDT)
12455936,3942016,8261120,Tue May 14 2013 21:13:51 GMT-0700 (PDT)
12455936,3944280,8261120,Tue May 14 2013 21:14:01 GMT-0700 (PDT)
12455936,3946576,8261120,Tue May 14 2013 21:14:11 GMT-0700 (PDT)
12455936,3948840,8261120,Tue May 14 2013 21:14:21 GMT-0700 (PDT)
12455936,3951104,8261120,Tue May 14 2013 21:14:31 GMT-0700 (PDT)
12455936,3953368,8261120,Tue May 14 2013 21:14:41 GMT-0700 (PDT)
12455936,3955632,8261120,Tue May 14 2013 21:14:51 GMT-0700 (PDT)
12455936,3957992,8261120,Tue May 14 2013 21:15:02 GMT-0700 (PDT)
12455936,3960288,8261120,Tue May 14 2013 21:15:12 GMT-0700 (PDT)
12455936,3962552,8261120,Tue May 14 2013 21:15:22 GMT-0700 (PDT)
12455936,3964816,8261120,Tue May 14 2013 21:15:32 GMT-0700 (PDT)
12455936,3967080,8261120,Tue May 14 2013 21:15:42 GMT-0700 (PDT)
12455936,3969344,8261120,Tue May 14 2013 21:15:52 GMT-0700 (PDT)
12455936,3971608,8261120,Tue May 14 2013 21:16:02 GMT-0700 (PDT)
12455936,3973904,8261120,Tue May 14 2013 21:16:12 GMT-0700 (PDT)
12455936,3976168,8261120,Tue May 14 2013 21:16:22 GMT-0700 (PDT)
12455936,3978432,8261120,Tue May 14 2013 21:16:32 GMT-0700 (PDT)
12455936,3980696,8261120,Tue May 14 2013 21:16:42 GMT-0700 (PDT)
12455936,3982960,8261120,Tue May 14 2013 21:16:52 GMT-0700 (PDT)
12455936,3985224,8261120,Tue May 14 2013 21:17:02 GMT-0700 (PDT)
12455936,3987520,8261120,Tue May 14 2013 21:17:12 GMT-0700 (PDT)
12455936,3989784,8261120,Tue May 14 2013 21:17:22 GMT-0700 (PDT)
12455936,3992048,8261120,Tue May 14 2013 21:17:32 GMT-0700 (PDT)
12455936,3994312,8261120,Tue May 14 2013 21:17:42 GMT-0700 (PDT)
12455936,3996576,8261120,Tue May 14 2013 21:17:52 GMT-0700 (PDT)
12455936,3998840,8261120,Tue May 14 2013 21:18:02 GMT-0700 (PDT)
12455936,4001136,8261120,Tue May 14 2013 21:18:12 GMT-0700 (PDT)
12455936,4003400,8261120,Tue May 14 2013 21:18:22 GMT-0700 (PDT)
12455936,4005664,8261120,Tue May 14 2013 21:18:32 GMT-0700 (PDT)
12455936,4007928,8261120,Tue May 14 2013 21:18:42 GMT-0700 (PDT)
12455936,4010192,8261120,Tue May 14 2013 21:18:52 GMT-0700 (PDT)
12455936,4012456,8261120,Tue May 14 2013 21:19:02 GMT-0700 (PDT)
12455936,4014752,8261120,Tue May 14 2013 21:19:12 GMT-0700 (PDT)
12455936,4017016,8261120,Tue May 14 2013 21:19:22 GMT-0700 (PDT)
12455936,4019280,8261120,Tue May 14 2013 21:19:32 GMT-0700 (PDT)
12455936,4021544,8261120,Tue May 14 2013 21:19:42 GMT-0700 (PDT)
12455936,4023808,8261120,Tue May 14 2013 21:19:52 GMT-0700 (PDT)
12455936,4026072,8261120,Tue May 14 2013 21:20:02 GMT-0700 (PDT)
12455936,4028368,8261120,Tue May 14 2013 21:20:12 GMT-0700 (PDT)
12455936,4030632,8261120,Tue May 14 2013 21:20:22 GMT-0700 (PDT)
12455936,4032896,8261120,Tue May 14 2013 21:20:32 GMT-0700 (PDT)
12455936,4035160,8261120,Tue May 14 2013 21:20:42 GMT-0700 (PDT)
12455936,4037424,8261120,Tue May 14 2013 21:20:52 GMT-0700 (PDT)
12455936,4039688,8261120,Tue May 14 2013 21:21:02 GMT-0700 (PDT)
12455936,4041984,8261120,Tue May 14 2013 21:21:12 GMT-0700 (PDT)
12455936,4044248,8261120,Tue May 14 2013 21:21:22 GMT-0700 (PDT)
12455936,4046512,8261120,Tue May 14 2013 21:21:32 GMT-0700 (PDT)
12455936,4048776,8261120,Tue May 14 2013 21:21:42 GMT-0700 (PDT)
12455936,4051040,8261120,Tue May 14 2013 21:21:52 GMT-0700 (PDT)
12455936,4053304,8261120,Tue May 14 2013 21:22:02 GMT-0700 (PDT)
12455936,4055600,8261120,Tue May 14 2013 21:22:12 GMT-0700 (PDT)
12455936,4057864,8261120,Tue May 14 2013 21:22:22 GMT-0700 (PDT)
12455936,4060128,8261120,Tue May 14 2013 21:22:32 GMT-0700 (PDT)
12455936,4062392,8261120,Tue May 14 2013 21:22:42 GMT-0700 (PDT)
12455936,4064656,8261120,Tue May 14 2013 21:22:52 GMT-0700 (PDT)
12455936,4066920,8261120,Tue May 14 2013 21:23:02 GMT-0700 (PDT)
12455936,4069216,8261120,Tue May 14 2013 21:23:12 GMT-0700 (PDT)
12455936,4071480,8261120,Tue May 14 2013 21:23:22 GMT-0700 (PDT)
12455936,4073744,8261120,Tue May 14 2013 21:23:32 GMT-0700 (PDT)
12455936,4076008,8261120,Tue May 14 2013 21:23:42 GMT-0700 (PDT)
12455936,4078272,8261120,Tue May 14 2013 21:23:52 GMT-0700 (PDT)
12455936,4080536,8261120,Tue May 14 2013 21:24:02 GMT-0700 (PDT)
12455936,4082832,8261120,Tue May 14 2013 21:24:12 GMT-0700 (PDT)
12455936,4085096,8261120,Tue May 14 2013 21:24:22 GMT-0700 (PDT)
12455936,4087360,8261120,Tue May 14 2013 21:24:32 GMT-0700 (PDT)
12455936,4089624,8261120,Tue May 14 2013 21:24:42 GMT-0700 (PDT)
12455936,4091888,8261120,Tue May 14 2013 21:24:52 GMT-0700 (PDT)
12455936,4094152,8261120,Tue May 14 2013 21:25:02 GMT-0700 (PDT)
12455936,4096448,8261120,Tue May 14 2013 21:25:12 GMT-0700 (PDT)
12455936,4098712,8261120,Tue May 14 2013 21:25:22 GMT-0700 (PDT)
12455936,4100976,8261120,Tue May 14 2013 21:25:32 GMT-0700 (PDT)
12455936,4103240,8261120,Tue May 14 2013 21:25:42 GMT-0700 (PDT)
12455936,4105504,8261120,Tue May 14 2013 21:25:52 GMT-0700 (PDT)
12455936,4107768,8261120,Tue May 14 2013 21:26:02 GMT-0700 (PDT)
12455936,4110064,8261120,Tue May 14 2013 21:26:12 GMT-0700 (PDT)
12455936,4112328,8261120,Tue May 14 2013 21:26:22 GMT-0700 (PDT)
12455936,4114592,8261120,Tue May 14 2013 21:26:32 GMT-0700 (PDT)
12455936,4116856,8261120,Tue May 14 2013 21:26:42 GMT-0700 (PDT)
12455936,4119120,8261120,Tue May 14 2013 21:26:52 GMT-0700 (PDT)
12455936,4121384,8261120,Tue May 14 2013 21:27:02 GMT-0700 (PDT)
12455936,4123680,8261120,Tue May 14 2013 21:27:12 GMT-0700 (PDT)
12455936,4125944,8261120,Tue May 14 2013 21:27:22 GMT-0700 (PDT)
12455936,4128208,8261120,Tue May 14 2013 21:27:32 GMT-0700 (PDT)
12455936,4130472,8261120,Tue May 14 2013 21:27:42 GMT-0700 (PDT)
12455936,4132736,8261120,Tue May 14 2013 21:27:52 GMT-0700 (PDT)
12455936,4135000,8261120,Tue May 14 2013 21:28:02 GMT-0700 (PDT)
12455936,4137296,8261120,Tue May 14 2013 21:28:12 GMT-0700 (PDT)
12455936,4139560,8261120,Tue May 14 2013 21:28:22 GMT-0700 (PDT)
12455936,4141824,8261120,Tue May 14 2013 21:28:32 GMT-0700 (PDT)
12455936,4144088,8261120,Tue May 14 2013 21:28:42 GMT-0700 (PDT)
12455936,4146352,8261120,Tue May 14 2013 21:28:52 GMT-0700 (PDT)
12455936,4148616,8261120,Tue May 14 2013 21:29:02 GMT-0700 (PDT)
12455936,4150912,8261120,Tue May 14 2013 21:29:12 GMT-0700 (PDT)
12455936,4153176,8261120,Tue May 14 2013 21:29:22 GMT-0700 (PDT)
12455936,4155440,8261120,Tue May 14 2013 21:29:32 GMT-0700 (PDT)
12455936,4157704,8261120,Tue May 14 2013 21:29:42 GMT-0700 (PDT)
12455936,4159968,8261120,Tue May 14 2013 21:29:52 GMT-0700 (PDT)
12455936,4162232,8261120,Tue May 14 2013 21:30:02 GMT-0700 (PDT)
12455936,4164528,8261120,Tue May 14 2013 21:30:12 GMT-0700 (PDT)
12455936,4166792,8261120,Tue May 14 2013 21:30:22 GMT-0700 (PDT)
12455936,4169056,8261120,Tue May 14 2013 21:30:32 GMT-0700 (PDT)
12455936,4171320,8261120,Tue May 14 2013 21:30:42 GMT-0700 (PDT)
12455936,4173584,8261120,Tue May 14 2013 21:30:52 GMT-0700 (PDT)
12455936,4175848,8261120,Tue May 14 2013 21:31:02 GMT-0700 (PDT)
12455936,4178144,8261120,Tue May 14 2013 21:31:12 GMT-0700 (PDT)
12455936,4180408,8261120,Tue May 14 2013 21:31:22 GMT-0700 (PDT)
12726272,4182672,8261120,Tue May 14 2013 21:31:32 GMT-0700 (PDT)
12726272,4184968,8261120,Tue May 14 2013 21:31:42 GMT-0700 (PDT)
12726272,4187232,8261120,Tue May 14 2013 21:31:52 GMT-0700 (PDT)
12726272,4189496,8261120,Tue May 14 2013 21:32:02 GMT-0700 (PDT)
12726272,4191792,8261120,Tue May 14 2013 21:32:13 GMT-0700 (PDT)
12726272,4194056,8261120,Tue May 14 2013 21:32:23 GMT-0700 (PDT)
12726272,4196320,8261120,Tue May 14 2013 21:32:33 GMT-0700 (PDT)
12726272,4198584,8261120,Tue May 14 2013 21:32:43 GMT-0700 (PDT)
12726272,4200848,8261120,Tue May 14 2013 21:32:53 GMT-0700 (PDT)
12726272,4203112,8261120,Tue May 14 2013 21:33:03 GMT-0700 (PDT)
12726272,4205408,8261120,Tue May 14 2013 21:33:13 GMT-0700 (PDT)
12726272,4207672,8261120,Tue May 14 2013 21:33:23 GMT-0700 (PDT)
12726272,4209936,8261120,Tue May 14 2013 21:33:33 GMT-0700 (PDT)
12726272,4212200,8261120,Tue May 14 2013 21:33:43 GMT-0700 (PDT)
12726272,4214560,8261120,Tue May 14 2013 21:33:53 GMT-0700 (PDT)
12726272,4216824,8261120,Tue May 14 2013 21:34:03 GMT-0700 (PDT)
12726272,4219120,8261120,Tue May 14 2013 21:34:13 GMT-0700 (PDT)
12726272,4221384,8261120,Tue May 14 2013 21:34:23 GMT-0700 (PDT)
12726272,4223648,8261120,Tue May 14 2013 21:34:33 GMT-0700 (PDT)
12726272,4225912,8261120,Tue May 14 2013 21:34:43 GMT-0700 (PDT)
12726272,4228176,8261120,Tue May 14 2013 21:34:53 GMT-0700 (PDT)
12726272,4230440,8261120,Tue May 14 2013 21:35:03 GMT-0700 (PDT)
12726272,4232736,8261120,Tue May 14 2013 21:35:13 GMT-0700 (PDT)
12726272,4235000,8261120,Tue May 14 2013 21:35:23 GMT-0700 (PDT)
12726272,4237264,8261120,Tue May 14 2013 21:35:33 GMT-0700 (PDT)
12726272,4239528,8261120,Tue May 14 2013 21:35:43 GMT-0700 (PDT)
12726272,4241792,8261120,Tue May 14 2013 21:35:53 GMT-0700 (PDT)
12726272,4244056,8261120,Tue May 14 2013 21:36:03 GMT-0700 (PDT)
12726272,4246352,8261120,Tue May 14 2013 21:36:13 GMT-0700 (PDT)
12726272,4248616,8261120,Tue May 14 2013 21:36:23 GMT-0700 (PDT)
12726272,4250880,8261120,Tue May 14 2013 21:36:33 GMT-0700 (PDT)
12726272,4253144,8261120,Tue May 14 2013 21:36:43 GMT-0700 (PDT)
12726272,4255408,8261120,Tue May 14 2013 21:36:53 GMT-0700 (PDT)
12726272,4257672,8261120,Tue May 14 2013 21:37:03 GMT-0700 (PDT)
12726272,4259968,8261120,Tue May 14 2013 21:37:13 GMT-0700 (PDT)
12726272,4262232,8261120,Tue May 14 2013 21:37:23 GMT-0700 (PDT)
12726272,4264496,8261120,Tue May 14 2013 21:37:33 GMT-0700 (PDT)
12726272,4266760,8261120,Tue May 14 2013 21:37:43 GMT-0700 (PDT)
12726272,4269024,8261120,Tue May 14 2013 21:37:53 GMT-0700 (PDT)
12726272,4271288,8261120,Tue May 14 2013 21:38:03 GMT-0700 (PDT)
12726272,4273584,8261120,Tue May 14 2013 21:38:13 GMT-0700 (PDT)
12726272,4275848,8261120,Tue May 14 2013 21:38:23 GMT-0700 (PDT)
12726272,4278112,8261120,Tue May 14 2013 21:38:33 GMT-0700 (PDT)
12726272,4280376,8261120,Tue May 14 2013 21:38:43 GMT-0700 (PDT)
12726272,4282640,8261120,Tue May 14 2013 21:38:53 GMT-0700 (PDT)
12726272,4284904,8261120,Tue May 14 2013 21:39:03 GMT-0700 (PDT)
12726272,4287200,8261120,Tue May 14 2013 21:39:13 GMT-0700 (PDT)
12726272,4289464,8261120,Tue May 14 2013 21:39:23 GMT-0700 (PDT)
12726272,4291728,8261120,Tue May 14 2013 21:39:33 GMT-0700 (PDT)
12726272,4293992,8261120,Tue May 14 2013 21:39:43 GMT-0700 (PDT)
12726272,4296256,8261120,Tue May 14 2013 21:39:53 GMT-0700 (PDT)
12726272,4298520,8261120,Tue May 14 2013 21:40:03 GMT-0700 (PDT)
12726272,4300816,8261120,Tue May 14 2013 21:40:13 GMT-0700 (PDT)
12726272,4303080,8261120,Tue May 14 2013 21:40:23 GMT-0700 (PDT)
12726272,4305344,8261120,Tue May 14 2013 21:40:33 GMT-0700 (PDT)
12726272,4307608,8261120,Tue May 14 2013 21:40:43 GMT-0700 (PDT)
12726272,4309872,8261120,Tue May 14 2013 21:40:53 GMT-0700 (PDT)
12726272,4312136,8261120,Tue May 14 2013 21:41:03 GMT-0700 (PDT)
12726272,4314432,8261120,Tue May 14 2013 21:41:13 GMT-0700 (PDT)
12726272,4316696,8261120,Tue May 14 2013 21:41:23 GMT-0700 (PDT)
12726272,4318960,8261120,Tue May 14 2013 21:41:33 GMT-0700 (PDT)
12726272,4321224,8261120,Tue May 14 2013 21:41:43 GMT-0700 (PDT)
12726272,4323488,8261120,Tue May 14 2013 21:41:53 GMT-0700 (PDT)
12726272,4325752,8261120,Tue May 14 2013 21:42:03 GMT-0700 (PDT)
12726272,4328048,8261120,Tue May 14 2013 21:42:13 GMT-0700 (PDT)
12726272,4330312,8261120,Tue May 14 2013 21:42:23 GMT-0700 (PDT)
12726272,4332576,8261120,Tue May 14 2013 21:42:33 GMT-0700 (PDT)
12726272,4334840,8261120,Tue May 14 2013 21:42:43 GMT-0700 (PDT)
12726272,4337104,8261120,Tue May 14 2013 21:42:53 GMT-0700 (PDT)
12726272,4339368,8261120,Tue May 14 2013 21:43:03 GMT-0700 (PDT)
12726272,4341664,8261120,Tue May 14 2013 21:43:13 GMT-0700 (PDT)
12726272,4343928,8261120,Tue May 14 2013 21:43:23 GMT-0700 (PDT)
12726272,4346192,8261120,Tue May 14 2013 21:43:33 GMT-0700 (PDT)
12726272,4348456,8261120,Tue May 14 2013 21:43:43 GMT-0700 (PDT)
12726272,4350720,8261120,Tue May 14 2013 21:43:53 GMT-0700 (PDT)
12726272,4352984,8261120,Tue May 14 2013 21:44:03 GMT-0700 (PDT)
12726272,4355280,8261120,Tue May 14 2013 21:44:13 GMT-0700 (PDT)
12726272,4357544,8261120,Tue May 14 2013 21:44:23 GMT-0700 (PDT)
12726272,4359808,8261120,Tue May 14 2013 21:44:33 GMT-0700 (PDT)
12726272,4362072,8261120,Tue May 14 2013 21:44:43 GMT-0700 (PDT)
12726272,4364336,8261120,Tue May 14 2013 21:44:53 GMT-0700 (PDT)
12726272,4366600,8261120,Tue May 14 2013 21:45:03 GMT-0700 (PDT)
12726272,4368896,8261120,Tue May 14 2013 21:45:13 GMT-0700 (PDT)
12726272,4371160,8261120,Tue May 14 2013 21:45:23 GMT-0700 (PDT)
12726272,4373424,8261120,Tue May 14 2013 21:45:33 GMT-0700 (PDT)
12726272,4375688,8261120,Tue May 14 2013 21:45:43 GMT-0700 (PDT)
12726272,4377952,8261120,Tue May 14 2013 21:45:53 GMT-0700 (PDT)
12726272,4380216,8261120,Tue May 14 2013 21:46:03 GMT-0700 (PDT)
12726272,4382512,8261120,Tue May 14 2013 21:46:13 GMT-0700 (PDT)
12726272,4384776,8261120,Tue May 14 2013 21:46:23 GMT-0700 (PDT)
12726272,4387040,8261120,Tue May 14 2013 21:46:33 GMT-0700 (PDT)
12726272,4389304,8261120,Tue May 14 2013 21:46:43 GMT-0700 (PDT)
12726272,4391568,8261120,Tue May 14 2013 21:46:53 GMT-0700 (PDT)
12726272,4393832,8261120,Tue May 14 2013 21:47:03 GMT-0700 (PDT)
12726272,4396128,8261120,Tue May 14 2013 21:47:13 GMT-0700 (PDT)
12726272,4398392,8261120,Tue May 14 2013 21:47:23 GMT-0700 (PDT)
12726272,4400656,8261120,Tue May 14 2013 21:47:33 GMT-0700 (PDT)
12726272,4402920,8261120,Tue May 14 2013 21:47:43 GMT-0700 (PDT)
12726272,4405184,8261120,Tue May 14 2013 21:47:53 GMT-0700 (PDT)
12726272,4407448,8261120,Tue May 14 2013 21:48:03 GMT-0700 (PDT)
12726272,4409744,8261120,Tue May 14 2013 21:48:13 GMT-0700 (PDT)
12726272,4412008,8261120,Tue May 14 2013 21:48:23 GMT-0700 (PDT)
12726272,4414272,8261120,Tue May 14 2013 21:48:33 GMT-0700 (PDT)
12726272,4416536,8261120,Tue May 14 2013 21:48:43 GMT-0700 (PDT)
12726272,4418800,8261120,Tue May 14 2013 21:48:53 GMT-0700 (PDT)
12726272,4421064,8261120,Tue May 14 2013 21:49:03 GMT-0700 (PDT)
12726272,4423360,8261120,Tue May 14 2013 21:49:13 GMT-0700 (PDT)
12726272,4425624,8261120,Tue May 14 2013 21:49:23 GMT-0700 (PDT)
12726272,4427888,8261120,Tue May 14 2013 21:49:34 GMT-0700 (PDT)
12726272,4430152,8261120,Tue May 14 2013 21:49:44 GMT-0700 (PDT)
12726272,4432416,8261120,Tue May 14 2013 21:49:54 GMT-0700 (PDT)
12726272,4434680,8261120,Tue May 14 2013 21:50:04 GMT-0700 (PDT)
12726272,2409264,8261120,Tue May 14 2013 21:50:14 GMT-0700 (PDT)
12726272,2411528,8261120,Tue May 14 2013 21:50:24 GMT-0700 (PDT)
12726272,2413792,8261120,Tue May 14 2013 21:50:34 GMT-0700 (PDT)
12726272,2416056,8261120,Tue May 14 2013 21:50:44 GMT-0700 (PDT)
12726272,2418320,8261120,Tue May 14 2013 21:50:54 GMT-0700 (PDT)
12726272,2420584,8261120,Tue May 14 2013 21:51:04 GMT-0700 (PDT)
12726272,2422880,8261120,Tue May 14 2013 21:51:14 GMT-0700 (PDT)
12726272,2425144,8261120,Tue May 14 2013 21:51:24 GMT-0700 (PDT)
12726272,2427408,8261120,Tue May 14 2013 21:51:34 GMT-0700 (PDT)
12726272,2429672,8261120,Tue May 14 2013 21:51:44 GMT-0700 (PDT)
12726272,2431936,8261120,Tue May 14 2013 21:51:54 GMT-0700 (PDT)
12726272,2434200,8261120,Tue May 14 2013 21:52:04 GMT-0700 (PDT)
12726272,2436496,8261120,Tue May 14 2013 21:52:14 GMT-0700 (PDT)
12726272,2438760,8261120,Tue May 14 2013 21:52:24 GMT-0700 (PDT)
12726272,2441024,8261120,Tue May 14 2013 21:52:34 GMT-0700 (PDT)
12726272,2443384,8261120,Tue May 14 2013 21:52:44 GMT-0700 (PDT)
12726272,2445648,8261120,Tue May 14 2013 21:52:54 GMT-0700 (PDT)
12726272,2447912,8261120,Tue May 14 2013 21:53:04 GMT-0700 (PDT)
12726272,2450208,8261120,Tue May 14 2013 21:53:14 GMT-0700 (PDT)
12726272,2452472,8261120,Tue May 14 2013 21:53:24 GMT-0700 (PDT)
12726272,2454736,8261120,Tue May 14 2013 21:53:34 GMT-0700 (PDT)
12726272,2457000,8261120,Tue May 14 2013 21:53:44 GMT-0700 (PDT)
12726272,2459264,8261120,Tue May 14 2013 21:53:54 GMT-0700 (PDT)
12726272,2461528,8261120,Tue May 14 2013 21:54:04 GMT-0700 (PDT)
12726272,2463824,8261120,Tue May 14 2013 21:54:14 GMT-0700 (PDT)
