rss,heapUsed,heapTotal,checktime
24399872,7238088,16571136,Tue May 14 2013 15:07:26 GMT-0700 (PDT)
24399872,7262504,16571136,Tue May 14 2013 15:07:33 GMT-0700 (PDT)
24399872,7305968,16571136,Tue May 14 2013 15:07:36 GMT-0700 (PDT)
24399872,7330552,16571136,Tue May 14 2013 15:07:43 GMT-0700 (PDT)
24399872,7374840,16571136,Tue May 14 2013 15:07:46 GMT-0700 (PDT)
24399872,7399424,16571136,Tue May 14 2013 15:07:53 GMT-0700 (PDT)
24399872,7442856,16571136,Tue May 14 2013 15:07:56 GMT-0700 (PDT)
24399872,7467152,16571136,Tue May 14 2013 15:08:03 GMT-0700 (PDT)
24399872,7510680,16571136,Tue May 14 2013 15:08:06 GMT-0700 (PDT)
24399872,7535008,16571136,Tue May 14 2013 15:08:13 GMT-0700 (PDT)
24399872,7578440,16571136,Tue May 14 2013 15:08:16 GMT-0700 (PDT)
24399872,7602736,16571136,Tue May 14 2013 15:08:23 GMT-0700 (PDT)
24399872,7647024,16571136,Tue May 14 2013 15:08:26 GMT-0700 (PDT)
24399872,7671288,16571136,Tue May 14 2013 15:08:33 GMT-0700 (PDT)
24399872,7714784,16571136,Tue May 14 2013 15:08:37 GMT-0700 (PDT)
24399872,7739080,16571136,Tue May 14 2013 15:08:43 GMT-0700 (PDT)
24399872,7782544,16571136,Tue May 14 2013 15:08:47 GMT-0700 (PDT)
24399872,7806808,16571136,Tue May 14 2013 15:08:53 GMT-0700 (PDT)
24670208,7850456,16571136,Tue May 14 2013 15:08:57 GMT-0700 (PDT)
24670208,7874784,16571136,Tue May 14 2013 15:09:03 GMT-0700 (PDT)
24940544,7926920,16571136,Tue May 14 2013 15:09:07 GMT-0700 (PDT)
24940544,7954400,16571136,Tue May 14 2013 15:09:13 GMT-0700 (PDT)
24940544,7997896,16571136,Tue May 14 2013 15:09:17 GMT-0700 (PDT)
24940544,8022192,16571136,Tue May 14 2013 15:09:23 GMT-0700 (PDT)
24940544,8065656,16571136,Tue May 14 2013 15:09:27 GMT-0700 (PDT)
24940544,8090272,16571136,Tue May 14 2013 15:09:33 GMT-0700 (PDT)
25210880,8133704,16571136,Tue May 14 2013 15:09:37 GMT-0700 (PDT)
25210880,8158032,16571136,Tue May 14 2013 15:09:43 GMT-0700 (PDT)
25210880,8202288,16571136,Tue May 14 2013 15:09:47 GMT-0700 (PDT)
25210880,8226680,16571136,Tue May 14 2013 15:09:53 GMT-0700 (PDT)
25210880,8270144,16571136,Tue May 14 2013 15:09:57 GMT-0700 (PDT)
25210880,8294440,16571136,Tue May 14 2013 15:10:03 GMT-0700 (PDT)
25210880,8337904,16571136,Tue May 14 2013 15:10:07 GMT-0700 (PDT)
25210880,8362168,16571136,Tue May 14 2013 15:10:13 GMT-0700 (PDT)
25481216,8405568,16571136,Tue May 14 2013 15:10:17 GMT-0700 (PDT)
25481216,8429984,16571136,Tue May 14 2013 15:10:23 GMT-0700 (PDT)
25481216,8474208,16571136,Tue May 14 2013 15:10:27 GMT-0700 (PDT)
25481216,8498440,16571136,Tue May 14 2013 15:10:33 GMT-0700 (PDT)
25481216,8541808,16571136,Tue May 14 2013 15:10:37 GMT-0700 (PDT)
25481216,8566040,16571136,Tue May 14 2013 15:10:43 GMT-0700 (PDT)
25751552,8609440,16571136,Tue May 14 2013 15:10:47 GMT-0700 (PDT)
25751552,8633704,16571136,Tue May 14 2013 15:10:53 GMT-0700 (PDT)
25751552,8677072,16571136,Tue May 14 2013 15:10:57 GMT-0700 (PDT)
25751552,8701304,16571136,Tue May 14 2013 15:11:03 GMT-0700 (PDT)
25751552,8745592,16571136,Tue May 14 2013 15:11:07 GMT-0700 (PDT)
25751552,8769856,16571136,Tue May 14 2013 15:11:13 GMT-0700 (PDT)
26021888,8813256,16571136,Tue May 14 2013 15:11:17 GMT-0700 (PDT)
26021888,8837520,16571136,Tue May 14 2013 15:11:23 GMT-0700 (PDT)
26021888,8880920,16571136,Tue May 14 2013 15:11:27 GMT-0700 (PDT)
26021888,8905152,16571136,Tue May 14 2013 15:11:33 GMT-0700 (PDT)
26292224,8956368,16571136,Tue May 14 2013 15:11:37 GMT-0700 (PDT)
26292224,8980952,16571136,Tue May 14 2013 15:11:43 GMT-0700 (PDT)
26562560,9058912,16571136,Tue May 14 2013 15:11:47 GMT-0700 (PDT)
26673152,9205256,16571136,Tue May 14 2013 15:11:53 GMT-0700 (PDT)
26697728,9282240,16571136,Tue May 14 2013 15:11:57 GMT-0700 (PDT)
26697728,9307800,16571136,Tue May 14 2013 15:12:03 GMT-0700 (PDT)
26697728,9351264,16571136,Tue May 14 2013 15:12:07 GMT-0700 (PDT)
26697728,9375528,16571136,Tue May 14 2013 15:12:13 GMT-0700 (PDT)
26697728,9418928,16571136,Tue May 14 2013 15:12:17 GMT-0700 (PDT)
26697728,9443160,16571136,Tue May 14 2013 15:12:23 GMT-0700 (PDT)
26697728,9487384,16571136,Tue May 14 2013 15:12:27 GMT-0700 (PDT)
26963968,9511616,16571136,Tue May 14 2013 15:12:33 GMT-0700 (PDT)
26963968,9555016,16571136,Tue May 14 2013 15:12:37 GMT-0700 (PDT)
26963968,9579248,16571136,Tue May 14 2013 15:12:43 GMT-0700 (PDT)
26963968,9622648,16571136,Tue May 14 2013 15:12:47 GMT-0700 (PDT)
26963968,9646880,16571136,Tue May 14 2013 15:12:53 GMT-0700 (PDT)
26963968,9690280,16571136,Tue May 14 2013 15:12:57 GMT-0700 (PDT)
27234304,9714512,16571136,Tue May 14 2013 15:13:03 GMT-0700 (PDT)
27234304,9758800,16571136,Tue May 14 2013 15:13:07 GMT-0700 (PDT)
27234304,9783184,16571136,Tue May 14 2013 15:13:13 GMT-0700 (PDT)
27234304,9826584,16571136,Tue May 14 2013 15:13:17 GMT-0700 (PDT)
27234304,9850816,16571136,Tue May 14 2013 15:13:23 GMT-0700 (PDT)
27774976,9905144,16571136,Tue May 14 2013 15:13:27 GMT-0700 (PDT)
27774976,9929728,16571136,Tue May 14 2013 15:13:33 GMT-0700 (PDT)
27774976,9973128,16571136,Tue May 14 2013 15:13:37 GMT-0700 (PDT)
27774976,9997328,16571136,Tue May 14 2013 15:13:43 GMT-0700 (PDT)
28045312,10041552,16571136,Tue May 14 2013 15:13:47 GMT-0700 (PDT)
28045312,10065816,16571136,Tue May 14 2013 15:13:53 GMT-0700 (PDT)
28045312,10109216,16571136,Tue May 14 2013 15:13:57 GMT-0700 (PDT)
28045312,10133480,16571136,Tue May 14 2013 15:14:03 GMT-0700 (PDT)
28315648,6877192,16571136,Tue May 14 2013 15:14:07 GMT-0700 (PDT)
28315648,6901488,16571136,Tue May 14 2013 15:14:13 GMT-0700 (PDT)
28315648,6944888,16571136,Tue May 14 2013 15:14:17 GMT-0700 (PDT)
28315648,6969088,16571136,Tue May 14 2013 15:14:23 GMT-0700 (PDT)
28315648,7013408,16571136,Tue May 14 2013 15:14:27 GMT-0700 (PDT)
28315648,7037640,16571136,Tue May 14 2013 15:14:33 GMT-0700 (PDT)
28315648,7084344,16571136,Tue May 14 2013 15:14:37 GMT-0700 (PDT)
28315648,7108576,16571136,Tue May 14 2013 15:14:43 GMT-0700 (PDT)
28315648,7151976,16571136,Tue May 14 2013 15:14:47 GMT-0700 (PDT)
28315648,7176176,16571136,Tue May 14 2013 15:14:53 GMT-0700 (PDT)
28315648,7219576,16571136,Tue May 14 2013 15:14:57 GMT-0700 (PDT)
28315648,7243840,16571136,Tue May 14 2013 15:15:03 GMT-0700 (PDT)
28315648,7288096,16571136,Tue May 14 2013 15:15:07 GMT-0700 (PDT)
28315648,7312328,16571136,Tue May 14 2013 15:15:13 GMT-0700 (PDT)
28315648,7355776,16571136,Tue May 14 2013 15:15:17 GMT-0700 (PDT)
28315648,7380008,16571136,Tue May 14 2013 15:15:23 GMT-0700 (PDT)
28315648,7423408,16571136,Tue May 14 2013 15:15:27 GMT-0700 (PDT)
28315648,7447640,16571136,Tue May 14 2013 15:15:33 GMT-0700 (PDT)
28315648,7491008,16571136,Tue May 14 2013 15:15:37 GMT-0700 (PDT)
28565504,7535128,16571136,Tue May 14 2013 15:15:43 GMT-0700 (PDT)
28565504,7579384,16571136,Tue May 14 2013 15:15:47 GMT-0700 (PDT)
28565504,7603616,16571136,Tue May 14 2013 15:15:53 GMT-0700 (PDT)
28831744,7658264,16571136,Tue May 14 2013 15:15:57 GMT-0700 (PDT)
28831744,7683032,16571136,Tue May 14 2013 15:16:03 GMT-0700 (PDT)
28831744,7726464,16571136,Tue May 14 2013 15:16:07 GMT-0700 (PDT)
28831744,7750696,16571136,Tue May 14 2013 15:16:13 GMT-0700 (PDT)
28831744,7794064,16571136,Tue May 14 2013 15:16:17 GMT-0700 (PDT)
28831744,7818296,16571136,Tue May 14 2013 15:16:23 GMT-0700 (PDT)
28831744,7862488,16571136,Tue May 14 2013 15:16:27 GMT-0700 (PDT)
28831744,7886720,16571136,Tue May 14 2013 15:16:33 GMT-0700 (PDT)
28831744,7930088,16571136,Tue May 14 2013 15:16:37 GMT-0700 (PDT)
28831744,7954320,16571136,Tue May 14 2013 15:16:43 GMT-0700 (PDT)
28831744,7997720,16571136,Tue May 14 2013 15:16:47 GMT-0700 (PDT)
28831744,8021920,16571136,Tue May 14 2013 15:16:53 GMT-0700 (PDT)
28831744,8065320,16571136,Tue May 14 2013 15:16:57 GMT-0700 (PDT)
28831744,8089552,16571136,Tue May 14 2013 15:17:03 GMT-0700 (PDT)
28831744,8133808,16571136,Tue May 14 2013 15:17:07 GMT-0700 (PDT)
28831744,8158072,16571136,Tue May 14 2013 15:17:13 GMT-0700 (PDT)
28831744,8201440,16571136,Tue May 14 2013 15:17:17 GMT-0700 (PDT)
28831744,8228792,16571136,Tue May 14 2013 15:17:24 GMT-0700 (PDT)
28831744,8272344,16571136,Tue May 14 2013 15:17:27 GMT-0700 (PDT)
28831744,8296864,16571136,Tue May 14 2013 15:17:34 GMT-0700 (PDT)
28831744,8340264,16571136,Tue May 14 2013 15:17:37 GMT-0700 (PDT)
28831744,8364496,16571136,Tue May 14 2013 15:17:44 GMT-0700 (PDT)
28831744,8408688,16571136,Tue May 14 2013 15:17:47 GMT-0700 (PDT)
28831744,8432920,16571136,Tue May 14 2013 15:17:54 GMT-0700 (PDT)
28831744,8476456,16571136,Tue May 14 2013 15:17:57 GMT-0700 (PDT)
28831744,8500752,16571136,Tue May 14 2013 15:18:04 GMT-0700 (PDT)
28831744,8544216,16571136,Tue May 14 2013 15:18:07 GMT-0700 (PDT)
28831744,8568480,16571136,Tue May 14 2013 15:18:14 GMT-0700 (PDT)
29102080,8611848,16571136,Tue May 14 2013 15:18:17 GMT-0700 (PDT)
29102080,8636112,16571136,Tue May 14 2013 15:18:24 GMT-0700 (PDT)
29372416,8691264,16571136,Tue May 14 2013 15:18:27 GMT-0700 (PDT)
29372416,8715848,16571136,Tue May 14 2013 15:18:34 GMT-0700 (PDT)
29642752,8759280,16571136,Tue May 14 2013 15:18:37 GMT-0700 (PDT)
29642752,8783512,16571136,Tue May 14 2013 15:18:44 GMT-0700 (PDT)
29642752,8826912,16571136,Tue May 14 2013 15:18:47 GMT-0700 (PDT)
29642752,8851296,16571136,Tue May 14 2013 15:18:54 GMT-0700 (PDT)
29642752,8894696,16571136,Tue May 14 2013 15:18:57 GMT-0700 (PDT)
29642752,8919344,16571136,Tue May 14 2013 15:19:04 GMT-0700 (PDT)
29642752,8963632,16571136,Tue May 14 2013 15:19:07 GMT-0700 (PDT)
29913088,8995680,16571136,Tue May 14 2013 15:19:14 GMT-0700 (PDT)
29913088,9039080,16571136,Tue May 14 2013 15:19:17 GMT-0700 (PDT)
29913088,9063280,16571136,Tue May 14 2013 15:19:24 GMT-0700 (PDT)
29913088,9106648,16571136,Tue May 14 2013 15:19:27 GMT-0700 (PDT)
29913088,9130848,16571136,Tue May 14 2013 15:19:34 GMT-0700 (PDT)
29913088,9174248,16571136,Tue May 14 2013 15:19:37 GMT-0700 (PDT)
29913088,9198480,16571136,Tue May 14 2013 15:19:44 GMT-0700 (PDT)
29913088,9242704,16571136,Tue May 14 2013 15:19:47 GMT-0700 (PDT)
30183424,9266904,16571136,Tue May 14 2013 15:19:54 GMT-0700 (PDT)
30183424,9310336,16571136,Tue May 14 2013 15:19:57 GMT-0700 (PDT)
30183424,9334952,16571136,Tue May 14 2013 15:20:04 GMT-0700 (PDT)
30183424,9378416,16571136,Tue May 14 2013 15:20:07 GMT-0700 (PDT)
30183424,9402648,16571136,Tue May 14 2013 15:20:14 GMT-0700 (PDT)
30183424,9446200,16571136,Tue May 14 2013 15:20:17 GMT-0700 (PDT)
30183424,9470400,16571136,Tue May 14 2013 15:20:24 GMT-0700 (PDT)
30453760,9514592,16571136,Tue May 14 2013 15:20:27 GMT-0700 (PDT)
30453760,9538824,16571136,Tue May 14 2013 15:20:34 GMT-0700 (PDT)
30453760,9582224,16571136,Tue May 14 2013 15:20:37 GMT-0700 (PDT)
30453760,9606456,16571136,Tue May 14 2013 15:20:44 GMT-0700 (PDT)
30453760,9649824,16571136,Tue May 14 2013 15:20:47 GMT-0700 (PDT)
30453760,9674344,16571136,Tue May 14 2013 15:20:54 GMT-0700 (PDT)
30453760,9717744,16571136,Tue May 14 2013 15:20:57 GMT-0700 (PDT)
30453760,9741976,16571136,Tue May 14 2013 15:21:04 GMT-0700 (PDT)
30724096,9786232,16571136,Tue May 14 2013 15:21:07 GMT-0700 (PDT)
30724096,9810496,16571136,Tue May 14 2013 15:21:14 GMT-0700 (PDT)
30724096,9853896,16571136,Tue May 14 2013 15:21:17 GMT-0700 (PDT)
30724096,9878448,16571136,Tue May 14 2013 15:21:24 GMT-0700 (PDT)
30724096,9921848,16571136,Tue May 14 2013 15:21:27 GMT-0700 (PDT)
30994432,9946080,16571136,Tue May 14 2013 15:21:34 GMT-0700 (PDT)
31264768,9997264,16571136,Tue May 14 2013 15:21:37 GMT-0700 (PDT)
31264768,10021968,16571136,Tue May 14 2013 15:21:44 GMT-0700 (PDT)
31264768,10066224,16571136,Tue May 14 2013 15:21:47 GMT-0700 (PDT)
31264768,10090776,16571136,Tue May 14 2013 15:21:54 GMT-0700 (PDT)
31264768,10134176,16571136,Tue May 14 2013 15:21:57 GMT-0700 (PDT)
31264768,10158440,16571136,Tue May 14 2013 15:22:04 GMT-0700 (PDT)
31264768,10201904,16571136,Tue May 14 2013 15:22:07 GMT-0700 (PDT)
31535104,10226168,16571136,Tue May 14 2013 15:22:14 GMT-0700 (PDT)
31535104,10269600,16571136,Tue May 14 2013 15:22:17 GMT-0700 (PDT)
31535104,10293800,16571136,Tue May 14 2013 15:22:24 GMT-0700 (PDT)
31535104,10338024,16571136,Tue May 14 2013 15:22:27 GMT-0700 (PDT)
31535104,10362256,16571136,Tue May 14 2013 15:22:34 GMT-0700 (PDT)
31535104,10405624,16571136,Tue May 14 2013 15:22:37 GMT-0700 (PDT)
31535104,10429824,16571136,Tue May 14 2013 15:22:44 GMT-0700 (PDT)
31805440,10473224,16571136,Tue May 14 2013 15:22:47 GMT-0700 (PDT)
31805440,10497488,16571136,Tue May 14 2013 15:22:54 GMT-0700 (PDT)
31805440,10540856,16571136,Tue May 14 2013 15:22:57 GMT-0700 (PDT)
31805440,10565088,16571136,Tue May 14 2013 15:23:04 GMT-0700 (PDT)
32346112,6270368,17603072,Tue May 14 2013 15:23:07 GMT-0700 (PDT)
32346112,6318072,17603072,Tue May 14 2013 15:23:14 GMT-0700 (PDT)
32346112,6379840,17603072,Tue May 14 2013 15:23:17 GMT-0700 (PDT)
32346112,6405744,17603072,Tue May 14 2013 15:23:24 GMT-0700 (PDT)
32346112,6450936,17603072,Tue May 14 2013 15:23:27 GMT-0700 (PDT)
32346112,6475488,17603072,Tue May 14 2013 15:23:34 GMT-0700 (PDT)
32346112,6519016,17603072,Tue May 14 2013 15:23:37 GMT-0700 (PDT)
32346112,6543280,17603072,Tue May 14 2013 15:23:44 GMT-0700 (PDT)
32346112,6587536,17603072,Tue May 14 2013 15:23:47 GMT-0700 (PDT)
32346112,6612136,17603072,Tue May 14 2013 15:23:54 GMT-0700 (PDT)
32346112,6655568,17603072,Tue May 14 2013 15:23:57 GMT-0700 (PDT)
32346112,6679832,17603072,Tue May 14 2013 15:24:04 GMT-0700 (PDT)
32346112,6723296,17603072,Tue May 14 2013 15:24:07 GMT-0700 (PDT)
32346112,6747560,17603072,Tue May 14 2013 15:24:14 GMT-0700 (PDT)
32346112,6790960,17603072,Tue May 14 2013 15:24:17 GMT-0700 (PDT)
32346112,6815512,17603072,Tue May 14 2013 15:24:24 GMT-0700 (PDT)
32346112,6859752,17603072,Tue May 14 2013 15:24:27 GMT-0700 (PDT)
32346112,6884456,17603072,Tue May 14 2013 15:24:34 GMT-0700 (PDT)
32346112,6927856,17603072,Tue May 14 2013 15:24:37 GMT-0700 (PDT)
32346112,6952088,17603072,Tue May 14 2013 15:24:44 GMT-0700 (PDT)
32346112,6995488,17603072,Tue May 14 2013 15:24:47 GMT-0700 (PDT)
32346112,7020040,17603072,Tue May 14 2013 15:24:54 GMT-0700 (PDT)
32346112,7063440,17603072,Tue May 14 2013 15:24:57 GMT-0700 (PDT)
32346112,7088072,17603072,Tue May 14 2013 15:25:04 GMT-0700 (PDT)
32346112,7132360,17603072,Tue May 14 2013 15:25:07 GMT-0700 (PDT)
32346112,7156624,17603072,Tue May 14 2013 15:25:14 GMT-0700 (PDT)
32346112,7200152,17603072,Tue May 14 2013 15:25:17 GMT-0700 (PDT)
32346112,7224480,17603072,Tue May 14 2013 15:25:24 GMT-0700 (PDT)
32346112,7267880,17603072,Tue May 14 2013 15:25:27 GMT-0700 (PDT)
32346112,7295496,17603072,Tue May 14 2013 15:25:34 GMT-0700 (PDT)
32346112,7338896,17603072,Tue May 14 2013 15:25:37 GMT-0700 (PDT)
32346112,7363832,17603072,Tue May 14 2013 15:25:44 GMT-0700 (PDT)
32346112,7408056,17603072,Tue May 14 2013 15:25:47 GMT-0700 (PDT)
32346112,7432608,17603072,Tue May 14 2013 15:25:54 GMT-0700 (PDT)
32346112,7476160,17603072,Tue May 14 2013 15:25:57 GMT-0700 (PDT)
32346112,7500456,17603072,Tue May 14 2013 15:26:04 GMT-0700 (PDT)
32346112,7543920,17603072,Tue May 14 2013 15:26:07 GMT-0700 (PDT)
32346112,7568504,17603072,Tue May 14 2013 15:26:14 GMT-0700 (PDT)
32346112,7611904,17603072,Tue May 14 2013 15:26:17 GMT-0700 (PDT)
32346112,7636456,17603072,Tue May 14 2013 15:26:24 GMT-0700 (PDT)
32346112,7680680,17603072,Tue May 14 2013 15:26:27 GMT-0700 (PDT)
32346112,7704880,17603072,Tue May 14 2013 15:26:34 GMT-0700 (PDT)
32346112,7755512,17603072,Tue May 14 2013 15:26:38 GMT-0700 (PDT)
32346112,7779744,17603072,Tue May 14 2013 15:26:44 GMT-0700 (PDT)
32346112,7823176,17603072,Tue May 14 2013 15:26:48 GMT-0700 (PDT)
32346112,7847408,17603072,Tue May 14 2013 15:26:54 GMT-0700 (PDT)
32346112,7890840,17603072,Tue May 14 2013 15:26:58 GMT-0700 (PDT)
32346112,7915104,17603072,Tue May 14 2013 15:27:04 GMT-0700 (PDT)
32346112,7959392,17603072,Tue May 14 2013 15:27:08 GMT-0700 (PDT)
32346112,7983656,17603072,Tue May 14 2013 15:27:14 GMT-0700 (PDT)
32346112,8027088,17603072,Tue May 14 2013 15:27:18 GMT-0700 (PDT)
32346112,8051472,17603072,Tue May 14 2013 15:27:24 GMT-0700 (PDT)
32346112,8094904,17603072,Tue May 14 2013 15:27:28 GMT-0700 (PDT)
32346112,8119136,17603072,Tue May 14 2013 15:27:34 GMT-0700 (PDT)
32346112,8162536,17603072,Tue May 14 2013 15:27:38 GMT-0700 (PDT)
32346112,8186768,17603072,Tue May 14 2013 15:27:44 GMT-0700 (PDT)
32346112,8230992,17603072,Tue May 14 2013 15:27:48 GMT-0700 (PDT)
32346112,8255224,17603072,Tue May 14 2013 15:27:54 GMT-0700 (PDT)
32346112,8298656,17603072,Tue May 14 2013 15:27:58 GMT-0700 (PDT)
32346112,8322928,17603072,Tue May 14 2013 15:28:04 GMT-0700 (PDT)
32346112,8366392,17603072,Tue May 14 2013 15:28:08 GMT-0700 (PDT)
32346112,8390848,17603072,Tue May 14 2013 15:28:14 GMT-0700 (PDT)
32346112,8444168,17603072,Tue May 14 2013 15:28:18 GMT-0700 (PDT)
32346112,8468400,17603072,Tue May 14 2013 15:28:24 GMT-0700 (PDT)
32346112,8512624,17603072,Tue May 14 2013 15:28:28 GMT-0700 (PDT)
32346112,8536856,17603072,Tue May 14 2013 15:28:34 GMT-0700 (PDT)
32346112,8580256,17603072,Tue May 14 2013 15:28:38 GMT-0700 (PDT)
32346112,8604488,17603072,Tue May 14 2013 15:28:44 GMT-0700 (PDT)
32346112,8648040,17603072,Tue May 14 2013 15:28:48 GMT-0700 (PDT)
32346112,8672272,17603072,Tue May 14 2013 15:28:54 GMT-0700 (PDT)
32346112,8715640,17603072,Tue May 14 2013 15:28:58 GMT-0700 (PDT)
32346112,8739904,17603072,Tue May 14 2013 15:29:04 GMT-0700 (PDT)
32346112,8784160,17603072,Tue May 14 2013 15:29:08 GMT-0700 (PDT)
32346112,8808424,17603072,Tue May 14 2013 15:29:14 GMT-0700 (PDT)
32346112,8851824,17603072,Tue May 14 2013 15:29:18 GMT-0700 (PDT)
32346112,8876024,17603072,Tue May 14 2013 15:29:24 GMT-0700 (PDT)
32346112,8919424,17603072,Tue May 14 2013 15:29:28 GMT-0700 (PDT)
32346112,8943656,17603072,Tue May 14 2013 15:29:34 GMT-0700 (PDT)
32346112,8987056,17603072,Tue May 14 2013 15:29:38 GMT-0700 (PDT)
32346112,9011288,17603072,Tue May 14 2013 15:29:44 GMT-0700 (PDT)
32346112,9055512,17603072,Tue May 14 2013 15:29:48 GMT-0700 (PDT)
32346112,9079744,17603072,Tue May 14 2013 15:29:54 GMT-0700 (PDT)
32346112,9123144,17603072,Tue May 14 2013 15:29:58 GMT-0700 (PDT)
32346112,9172744,17603072,Tue May 14 2013 15:30:04 GMT-0700 (PDT)
32346112,9216544,17603072,Tue May 14 2013 15:30:08 GMT-0700 (PDT)
32346112,9240928,17603072,Tue May 14 2013 15:30:14 GMT-0700 (PDT)
32346112,9284328,17603072,Tue May 14 2013 15:30:18 GMT-0700 (PDT)
32346112,9308560,17603072,Tue May 14 2013 15:30:24 GMT-0700 (PDT)
32346112,9354160,17603072,Tue May 14 2013 15:30:28 GMT-0700 (PDT)
32346112,9378392,17603072,Tue May 14 2013 15:30:34 GMT-0700 (PDT)
32346112,9421792,17603072,Tue May 14 2013 15:30:38 GMT-0700 (PDT)
32346112,9446024,17603072,Tue May 14 2013 15:30:44 GMT-0700 (PDT)
32346112,9498976,17603072,Tue May 14 2013 15:30:48 GMT-0700 (PDT)
32346112,9523208,17603072,Tue May 14 2013 15:30:54 GMT-0700 (PDT)
32346112,9566608,17603072,Tue May 14 2013 15:30:58 GMT-0700 (PDT)
32346112,9590872,17603072,Tue May 14 2013 15:31:04 GMT-0700 (PDT)
32346112,9635160,17603072,Tue May 14 2013 15:31:08 GMT-0700 (PDT)
32346112,9659424,17603072,Tue May 14 2013 15:31:14 GMT-0700 (PDT)
32346112,9702824,17603072,Tue May 14 2013 15:31:18 GMT-0700 (PDT)
32346112,9727056,17603072,Tue May 14 2013 15:31:24 GMT-0700 (PDT)
32346112,9770456,17603072,Tue May 14 2013 15:31:28 GMT-0700 (PDT)
32346112,9794688,17603072,Tue May 14 2013 15:31:34 GMT-0700 (PDT)
32346112,9838240,17603072,Tue May 14 2013 15:31:38 GMT-0700 (PDT)
32346112,9862472,17603072,Tue May 14 2013 15:31:44 GMT-0700 (PDT)
32346112,9913184,17603072,Tue May 14 2013 15:31:48 GMT-0700 (PDT)
32346112,9937416,17603072,Tue May 14 2013 15:31:54 GMT-0700 (PDT)
32346112,9980816,17603072,Tue May 14 2013 15:31:58 GMT-0700 (PDT)
32346112,10005112,17603072,Tue May 14 2013 15:32:04 GMT-0700 (PDT)
32346112,10048576,17603072,Tue May 14 2013 15:32:08 GMT-0700 (PDT)
32346112,10072840,17603072,Tue May 14 2013 15:32:14 GMT-0700 (PDT)
32616448,10116240,17603072,Tue May 14 2013 15:32:18 GMT-0700 (PDT)
32616448,10140504,17603072,Tue May 14 2013 15:32:24 GMT-0700 (PDT)
32616448,10184728,17603072,Tue May 14 2013 15:32:28 GMT-0700 (PDT)
32616448,10208960,17603072,Tue May 14 2013 15:32:34 GMT-0700 (PDT)
32616448,10252328,17603072,Tue May 14 2013 15:32:38 GMT-0700 (PDT)
32616448,10276560,17603072,Tue May 14 2013 15:32:44 GMT-0700 (PDT)
32616448,10320056,17603072,Tue May 14 2013 15:32:48 GMT-0700 (PDT)
32616448,10344288,17603072,Tue May 14 2013 15:32:54 GMT-0700 (PDT)
32616448,10387688,17603072,Tue May 14 2013 15:32:58 GMT-0700 (PDT)
32616448,10412136,17603072,Tue May 14 2013 15:33:04 GMT-0700 (PDT)
32616448,10456424,17603072,Tue May 14 2013 15:33:08 GMT-0700 (PDT)
32616448,10480688,17603072,Tue May 14 2013 15:33:14 GMT-0700 (PDT)
32616448,10533608,17603072,Tue May 14 2013 15:33:18 GMT-0700 (PDT)
32616448,10558160,17603072,Tue May 14 2013 15:33:24 GMT-0700 (PDT)
32616448,7094840,17603072,Tue May 14 2013 15:33:28 GMT-0700 (PDT)
32616448,7119392,17603072,Tue May 14 2013 15:33:34 GMT-0700 (PDT)
32616448,7162792,17603072,Tue May 14 2013 15:33:38 GMT-0700 (PDT)
32616448,7187024,17603072,Tue May 14 2013 15:33:44 GMT-0700 (PDT)
32616448,7231248,17603072,Tue May 14 2013 15:33:48 GMT-0700 (PDT)
32616448,7255480,17603072,Tue May 14 2013 15:33:54 GMT-0700 (PDT)
32616448,7299200,17603072,Tue May 14 2013 15:33:58 GMT-0700 (PDT)
32616448,7323464,17603072,Tue May 14 2013 15:34:04 GMT-0700 (PDT)
32616448,7366928,17603072,Tue May 14 2013 15:34:08 GMT-0700 (PDT)
32616448,7391192,17603072,Tue May 14 2013 15:34:14 GMT-0700 (PDT)
32616448,7434592,17603072,Tue May 14 2013 15:34:18 GMT-0700 (PDT)
32616448,7458824,17603072,Tue May 14 2013 15:34:24 GMT-0700 (PDT)
32616448,7503200,17603072,Tue May 14 2013 15:34:28 GMT-0700 (PDT)
32616448,7527432,17603072,Tue May 14 2013 15:34:34 GMT-0700 (PDT)
32616448,7570800,17603072,Tue May 14 2013 15:34:38 GMT-0700 (PDT)
32616448,7595032,17603072,Tue May 14 2013 15:34:44 GMT-0700 (PDT)
32616448,7638400,17603072,Tue May 14 2013 15:34:48 GMT-0700 (PDT)
32616448,7662632,17603072,Tue May 14 2013 15:34:54 GMT-0700 (PDT)
32616448,7706000,17603072,Tue May 14 2013 15:34:58 GMT-0700 (PDT)
32616448,7730264,17603072,Tue May 14 2013 15:35:05 GMT-0700 (PDT)
32616448,7774552,17603072,Tue May 14 2013 15:35:08 GMT-0700 (PDT)
32616448,7798784,17603072,Tue May 14 2013 15:35:15 GMT-0700 (PDT)
32616448,7842152,17603072,Tue May 14 2013 15:35:18 GMT-0700 (PDT)
32616448,7866672,17603072,Tue May 14 2013 15:35:25 GMT-0700 (PDT)
32616448,7910072,17603072,Tue May 14 2013 15:35:28 GMT-0700 (PDT)
32616448,7934304,17603072,Tue May 14 2013 15:35:35 GMT-0700 (PDT)
32616448,7977704,17603072,Tue May 14 2013 15:35:38 GMT-0700 (PDT)
32616448,8001936,17603072,Tue May 14 2013 15:35:45 GMT-0700 (PDT)
32616448,8046160,17603072,Tue May 14 2013 15:35:48 GMT-0700 (PDT)
